Time	ABP	LCBFV	RCBFV
13.2	0.0421700822648452	0.4689430804300727	0.5189682297797962
13.6	0.04201059248040673	0.4687765118587981	0.5198396664240339
14.0	0.04190308016847743	0.4685224648292272	0.5205583016143613
14.4	0.04183805552060373	0.46821569105767047	0.5211466750288452
14.8	0.04180521399754266	0.46787991757802105	0.5216226427760842
15.2	0.04179492120687013	0.4675321607479206	0.522001426456852
15.6	0.04179900972608181	0.4671841642508108	0.5222967840564601
16.0	0.041811083295859995	0.46684383709798993	0.5225201317754911
16.4	0.041826497980267635	0.46651645196365665	0.5226825930914307
16.8	0.04184215583202051	0.4662056038529463	0.5227944133124915
17.2	0.0418562115070811	0.46591392910295815	0.5228637886852443
17.6	0.04186776048210639	0.4656421467147194	0.5228986227331669
18.0	0.04187655121900773	0.4653912153562665	0.5229062335335528
18.4	0.04188274346064996	0.46516041602657143	0.5228921828251472
18.8	0.04188672053711745	0.4649497487256351	0.5228620323466937
19.2	0.041888954288249444	0.46475825478542143	0.5228198802214767
19.6	0.04188991592059674	0.46458497553789346	0.5227695318496908
20.0	0.04189002375820357	0.4644289523150156	0.5227133290160686
20.4	0.04188961846969933	0.4642887471147339	0.5226544916746194
20.8	0.041888957182442156	0.464163161602003	0.5225941907177125
21.2	0.041888219337756126	0.4640505181077592	0.5225338897608047
21.6	0.04188751878474316	0.4639500976309763	0.5224753451424484
22.0	0.041886918187912965	0.4638607018366083	0.5224182641395512
22.4	0.041886443187265275	0.463780653055593	0.5223638176444791
22.8	0.04188609483509504	0.4637097116209201	0.5223122983803252
23.2	0.04188585963542684	0.4636459601965188	0.5222637063470899
23.6	0.04188571705760046	0.4635891591153789	0.5222186269909543
24.0	0.0418856447300795	0.4635383497094647	0.5221761821426458
24.4	0.04188562169394452	0.4634930526447585	0.52213754269453
24.8	0.041885630155010865	0.4634525489202326	0.5221015377542413
25.2	0.04188565615950581	0.46341587986785093	0.5220684600448697
25.6	0.041885689562664655	0.4633832851546229	0.5220383095664163
26.0	0.041885723585826894	0.4633535664455035	0.522010793595789
26.4	0.04188575418137185	0.46332696340750124	0.5219859121329868
26.8	0.04188577935564246	0.46330275703958934	0.5219627870087362
27.2	0.04188579854266422	0.46328118700877674	0.5219422963923113
27.6	0.04188581207746908	0.46326129464702737	0.5219235621144374
28.0	0.04188582078657159	0.4632435592883595	0.5219068768982056
28.4	0.04188582569284101	0.46322726193174546	0.521891948020524
28.8	0.04188582782040343	0.46321240257718577	0.5218781900352107
29.2	0.04188582807999494	0.46319898122467995	0.5218656029422646
29.6	0.04188582721430925	0.46318675820721955	0.5218547721878681
30.0	0.04188582578464762	0.4631754938577952	0.5218445268796557
30.4	0.041885824183297664	0.46316542784341586	0.5218357451869018
30.8	0.04188582265963342	0.463156320497073	0.5218278416634243
31.2	0.04188582135136015	0.46314769248474796	0.5218208163092215
31.6	0.0418858203152968	0.4631397834734501	0.5218143764012018
32.0	0.041885819554456694	0.4631328331301878	0.5218085219393664
32.4	0.04188581903993779	0.46312636212094427	0.5218035456468062
32.8	0.0418858187273271	0.4631203704457185	0.5217991548004295
33.2	0.04188581856805733	0.46311509777151993	0.5217950566771443
33.6	0.04188581851653521	0.46311006476433025	0.5217915440000431
34.0	0.04188581853399386	0.46310551109115883	0.5217880313229419
34.4	0.0418858185899931	0.4631014367520052	0.5217853968151158
34.8	0.04188581866237206	0.46309760207986095	0.5217827623072897
35.2	0.041885818736298756	0.4630940070747256	0.5217804205225556
35.6	0.04188581880289552	0.46309089140360804	0.5217786641840045
36.0	0.04188581885776873	0.46308801539949984	0.5217766151223628
36.4	0.04188581889964613	0.46308537906240055	0.5217751515069033
36.8	0.04188581892922926	0.4630827427253008	0.5217736878914443
37.2	0.04188581894829994	0.4630805857222198	0.5217722242759848
37.6	0.041885818959075415	0.4630784287191383	0.5217713461067102
38.0	0.04188581896378148	0.46307651138306616	0.5217701752143422
38.4	0.04188581896440085	0.46307483371400293	0.5217692970450676
38.8	0.04188581896255263	0.46307339571194905	0.5217684188757921
39.2	0.041885818959462105	0.46307195770989473	0.5217675407065165
39.6	0.041885818955986844	0.46307075937484976	0.5217669552603335
40.0	0.041885818952673064	0.46306956103980434	0.5217663698141499
40.4	0.041885818949823336	0.4630686023717683	0.5217657843679664
40.8	0.04188581894756354	0.4630674040367233	0.5217651989217833
41.2	0.04188581894590182	0.46306668503569615	0.5217649061986909
41.6	0.041885818944776304	0.4630657263676601	0.5217646134755989
42.0	0.04188581894409092	0.4630650073666329	0.5217643207525073
42.4	0.04188581894374024	0.46306428836560576	0.5217637353063238
42.8	0.04188581894362508	0.4630635693645786	0.5217637353063238
43.2	0.04188581894366099	0.4630630900305608	0.5217634425832318
43.6	0.04188581894378156	0.46306261069654253	0.5217631498601403
44.0	0.04188581894393838	0.4630621313625247	0.5217628571370478
44.4	0.041885818944099	0.46306165202850647	0.5217628571370478
44.8	0.04188581894424396	0.4630611726944882	0.5217625644139572
45.2	0.041885818944363565	0.4630609330274793	0.5217622716908648
45.6	0.041885818944454964	0.4630604536934615	0.5217622716908648
46.0	0.04188581894451962	0.46306021402645214	0.5217622716908648
46.4	0.04188581894456138	0.46305997435944324	0.5217622716908648
46.8	0.04188581894458505	0.46305973469243433	0.5217622716908648
47.2	0.04188581894459545	0.4630594950254254	0.5217622716908648
47.6	0.04188581894459692	0.4630592553584161	0.5217619789677732
48.0	0.04188581894459297	0.46305901569140717	0.5217619789677732
48.4	0.041885818944586296	0.46305901569140717	0.5217619789677732
48.8	0.041885818944578754	0.46305877602439827	0.5217619789677732
49.2	0.041885818944571544	0.4630585363573889	0.5217619789677732
49.6	0.04188581894456534	0.4630585363573889	0.5217616862446812
50.0	0.04188581894456041	0.46305829669038	0.5217616862446812
50.4	0.04188581894455678	0.46305829669038	0.5217619789677732
50.8	0.041885818944554315	0.4630580570233711	0.5217616862446812
51.2	0.041885818944552816	0.4630580570233711	0.5217616862446812
51.6	0.041885818944552046	0.4630580570233711	0.5217616862446812
52.0	0.04188581894455179	0.4630578173563622	0.5217616862446812
52.4	0.04188581894455186	0.4630578173563622	0.5217616862446812
52.8	0.04188581894455212	0.4630578173563622	0.5217616862446812
53.2	0.04188581894455246	0.46305757768935285	0.5217616862446812
53.6	0.04188581894455281	0.46305757768935285	0.5217616862446812
54.0	0.04188581894455312	0.46305757768935285	0.5217616862446812
54.4	0.041885818944553385	0.46305757768935285	0.5217616862446812
54.8	0.041885818944553586	0.46305757768935285	0.5217616862446812
55.2	0.041885818944553725	0.46305757768935285	0.5217616862446812
55.6	0.041885818944553815	0.46305757768935285	0.5217616862446812
56.0	0.04188581894455387	0.46305757768935285	0.5217616862446812
56.4	0.04188581894455389	0.46305757768935285	0.5217616862446812
56.8	0.04188581894455389	0.46305757768935285	0.5217616862446812
57.2	0.041885818944553885	0.46305757768935285	0.5217616862446812
57.6	0.04188581894455387	0.46305733802234395	0.5217616862446812
58.0	0.04188581894455386	0.46305733802234395	0.5217616862446812
58.4	0.04188581894455384	0.46305733802234395	0.5217616862446812
58.8	0.04188581894455383	0.46305733802234395	0.5217616862446812
59.2	0.041885818944553815	0.46305733802234395	0.5217616862446812
59.6	0.04188581894455381	0.46305733802234395	0.5217616862446812
60.0	0.0418858189445538	0.46305733802234395	0.5217616862446812
60.4	0.0418858189445538	0.46305733802234395	0.5217616862446812
60.8	0.041885818944553795	0.46305733802234395	0.5217616862446812
61.2	0.041885818944553795	0.46305733802234395	0.5217616862446812
61.6	0.041885818944553795	0.46305733802234395	0.5217616862446812
62.0	0.041885818944553795	0.46305733802234395	0.5217616862446812
62.4	0.0418858189445538	0.46305733802234395	0.5217616862446812
62.8	0.0418858189445538	0.46305733802234395	0.5217616862446812
63.2	0.0418858189445538	0.46305733802234395	0.5217616862446812
63.6	0.0418858189445538	0.46305733802234395	0.5217616862446812
64.0	0.0418858189445538	0.46305733802234395	0.5217616862446812
64.4	0.0418858189445538	0.46305733802234395	0.5217619789677732
64.8	0.0418858189445538	0.46305709835533504	0.5217616862446812
65.2	0.0418858189445538	0.46305709835533504	0.5217616862446812
65.6	0.0418858189445538	0.46305733802234395	0.5217619789677732
66.0	0.0418858189445538	0.46305733802234395	0.5217619789677732
66.4	0.0418858189445538	0.46305709835533504	0.5217619789677732
66.8	0.0418858189445538	0.46305709835533504	0.5217619789677732
67.2	0.0418858189445538	0.46305709835533504	0.5217619789677732
67.6	0.0418858189445538	0.46305709835533504	0.5217619789677732
68.0	0.0418858189445538	0.46305709835533504	0.5217619789677732
68.4	0.0418858189445538	0.46305709835533504	0.5217619789677732
68.8	0.0418858189445538	0.46305709835533504	0.5217619789677732
69.2	0.0418858189445538	0.46305733802234395	0.5217619789677732
69.6	0.0418858189445538	0.46305709835533504	0.5217619789677732
70.0	0.0418858189445538	0.46305709835533504	0.5217619789677732
70.4	0.0418858189445538	0.46305709835533504	0.5217619789677732
70.8	0.0418858189445538	0.46305709835533504	0.5217619789677732
71.2	0.0418858189445538	0.46305709835533504	0.5217619789677732
