VFSCd	VFSCi	PAMn
48.5505476361713	65.5548004721257	95.12627153579987
48.91797537946434	66.9478370750134	95.67953878484157
50.5872596878909	69.15656206414978	96.14272344588557
51.28355306077676	69.4795571652682	96.68239001637104
51.60446549638736	68.44776860579988	96.7322783713097
51.604226471138226	67.72428347890606	96.3873893453767
50.8192791834236	67.25595840831647	96.11731622648081
50.922377298795375	67.7134437032079	95.65966625148212
51.825596426715094	68.84906002890993	95.67598672925809
53.08251306735741	70.80934166332904	96.59583571244242
54.60919163445207	74.13426898162578	97.46059821448107
55.18449202510922	75.89741458415996	97.85586803117901
55.15498797312621	74.22148671276838	97.64530522171601
54.56542337172942	72.40814930305568	97.1436899369113
53.491294124972676	72.39041991279824	97.17811805743602
53.69752111840639	72.10676302913036	97.18249089681206
54.39147495009705	71.75600360697688	97.03363542186639
54.43619531338477	72.85860689460327	97.56070607797007
54.39127380716966	74.19143091786015	98.10763339415482
54.262744317162785	75.01381336427683	98.24246810210214
55.05154486893643	74.7901923471563	98.33213153526725
56.43555479197438	73.78122331332409	98.47575069865219
57.11916418721152	75.31406741486396	99.3320294468293
57.8755033180808	78.52078880870073	100.69556737702852
58.24888940478074	79.8312637538775	101.83666509083406
58.683048686512635	79.8771900809342	102.99407578552743
60.32239124450101	78.66965850681039	103.56361591154574
60.58590838089222	76.5149278316761	103.33691186743384
58.7580249055177	75.00700668690861	103.3090903748938
56.26301128769837	73.17435760512032	103.08914844558795
53.67983732352853	71.53022172746817	102.22208240626793
52.75883109183011	69.41793775202008	101.23366499763739
52.20835945042375	65.72938442575524	100.4356806657723
50.9008753615338	65.61928278428267	100.22076981829464
51.37087498409198	68.90445685976286	100.29590964824922
51.6000000000009	69.89000000000087	100.16000000000146
50.630052270710564	70.06338738239312	100.07605961174713
51.975785496064006	70.10968924275572	99.58030978042646
52.805686827696555	68.46433454482094	98.34486169815749
50.74432680645622	67.89653228427251	97.1958622316033
49.76896417268092	68.74124408683255	96.60859557639827
49.93974636585178	69.48477723898566	96.43859387106336
49.79109041447772	70.61362717894376	96.35188183612877
50.71355051133792	71.91345028544623	96.4264848922964
51.174142635290664	72.90472836660825	96.69298721320548
50.07733778739852	72.53030405624642	96.33219024094558
49.77500929743382	70.8416614791491	95.45013536916653
49.08721256311308	69.33932741772342	94.58910371248649
46.96714877797376	67.86846354179819	93.63593597554781
47.75219271236918	68.24857210710547	93.60510914368339
50.946538661888425	72.0567683491049	94.78125983655235
52.898488865799465	76.3553101247234	96.06265882269818
55.54499114770938	80.3361547210522	97.88614471153197
56.72450482361069	84.19784023543362	100.13375602406393
54.37925929097257	85.5384092209076	101.61324328284019
54.883508784650765	84.04801519429486	102.62236552668683
55.68817007137197	80.4888571089544	102.94526759320027
51.87868742261068	76.52668074548639	102.36342855609165
51.04895397998722	75.38512494680239	102.41639384194487
52.58375252579217	75.63384753959113	102.98231373832671
49.83312648757144	73.8257944719859	102.61116797679695
47.69675446909405	70.89651169212163	101.68880392298936
48.06118310647831	68.51899793212874	100.79791148210077
47.25069610579045	66.50814919442128	99.55195819197645
46.09879574612326	63.965134507995955	97.7658680291427
44.64402158266861	60.071681600632914	95.4504716109017
42.69564002288784	56.47012949537311	92.90387882483238
41.82471897184752	55.96118339996908	91.00708725120919
43.04914005090865	58.06362167918763	90.36052414740232
45.986534866158614	60.3873959589533	90.47632384066381
47.585021005544064	62.57431170645778	90.53638727620135
48.11311496413781	65.07186779273714	90.58793949203749
49.541021352125924	67.21442952974392	90.85417439802335
50.04440393327896	68.658752095978	90.82926649756709
50.187148974240806	69.32311938148075	90.39123551875578
49.10204753748948	68.5780327752772	89.9683876665552
46.526664918231255	66.99779975473433	89.46029390771666
49.001816371778176	66.26074420793464	89.04169848847143
52.29711033174362	66.99811191257542	89.26478063857431
48.70881052237834	68.99034298632549	89.74103210339273
45.1689861028399	71.29220559023081	90.1304768584597
43.863119664944286	72.2476163840501	90.7424276565879
42.03229991673147	72.1096132492091	91.32668259107481
43.15788336029535	72.12196760394004	91.50459575708064
44.7824396696531	71.37801779392193	91.24785591198022
44.94495801021654	69.93441102050464	90.69955848574341
46.04515086537274	69.86922173856557	90.36489249359187
45.7248671144381	71.07713169278156	90.31942091039392
45.12931539161478	72.16803380653357	90.43653817558852
46.07948309395781	72.69005527384608	90.99971272154781
46.346167865555444	72.93651678319515	91.57148998207936
46.48925306339604	73.29273661881444	91.5552921251753
45.10594567950686	72.35884096640886	91.2185563915788
42.789107005910445	70.15680698161694	90.93377719627736
43.67508393884208	69.7161700763805	91.09370060457773
45.02064892381826	71.12152249308234	91.74589837538294
45.38324315039016	72.5489151008527	92.46083440816471
46.28154234426005	73.37979521233748	93.17006658852
46.15053642903242	73.03198699214417	93.69350243236809
46.27596417239774	72.33291839231428	93.81477685861547
46.023867354188475	70.89360316844761	93.64135930312139
44.093001477819925	68.06377422342051	93.13877237035318
44.04441862228741	66.95278396886563	92.78111893197854
45.34936244764092	67.2300039880298	93.00887827601902
47.248032111899334	66.79118591255052	93.58311040101901
50.12093737445924	67.81393828682066	94.56103120699998
51.25589275236569	69.17200930919851	95.6726464458733
52.727633796092555	68.86055709741515	96.67147240238367
53.17269263770251	67.94955498640769	97.63991739755383
49.24944426007287	65.44886512438806	97.55500790153754
48.43133205953848	63.2670663370778	96.55107960785628
50.47759706223255	63.54345145166774	95.95791935172903
49.226801453173806	63.84549348256359	95.4224672405767
49.764672880206376	65.78554763055429	95.46029935706231
51.92216772294308	68.9142752367011	96.6779309510214
51.3080374490743	68.37271298305265	97.21469955293323
50.68365351212758	66.83978075125631	96.89658701110336
49.97974848015496	66.04780380662135	96.46780638472863
48.90016883359242	63.621323939955495	95.29311578173848
48.214722456625985	62.785753535436825	94.30383589419975
47.29252368097643	63.9589963754163	94.10908696786785
49.21879560801868	64.44702559537893	94.82717628210305
51.218921567431174	66.21511078140612	97.39662169935397
49.06040395370269	68.49700946131243	99.20978591887341
48.7449737741881	69.47267030028078	98.53086268898255
49.8003702958418	70.41810180346633	98.3807031967853
47.30540679589077	69.33551526530466	98.63545384606535
46.1797720899492	66.05959512637281	97.74463132210433
46.83543823437185	64.8412302302886	97.15241742103323
45.92572799220063	66.03858878925405	97.05413545496455
48.43628319591979	68.94864968667304	98.29268097464353
53.51057121528149	73.80977158877441	101.65078947938447
53.61658114829672	77.34411112120816	104.08156090816665
51.8573282225519	77.46789141437539	104.97143396904039
52.94067183086413	75.6037743922071	105.83367039290853
52.43805388284576	72.8352166724034	105.47940426992263
49.495792846764864	70.02510821592833	104.23564800898434
46.92457259994396	66.69425644744199	103.15004771316003
44.19996611003184	62.44135417693318	101.53246992713122
43.716152586960845	59.964217652888614	99.99966752358816
44.710894137965624	59.7803025360396	98.57356544816032
42.08985693659738	59.90370675425791	96.37247144858652
40.44343518832269	60.68308984106301	94.39082530145805
42.75186799522471	61.4226282307031	93.06791080566626
42.8921722777842	60.693991867001714	91.7620787503499
41.47205477290447	59.84642879277326	90.3414510712975
41.07249383949986	59.0557187885609	88.64176377267123
40.263746073400775	57.27416141019244	86.80414212034654
40.11126678733367	55.63182021614151	84.91736242396902
39.52134851514264	54.9481396450722	82.99299620368684
37.33468546646631	54.25749113974995	81.64513593841966
34.87237668504561	53.55110757690076	80.78200194285225
32.277101974202324	54.01416925228511	79.84525053018713
33.82869448590912	55.114496260366515	79.02453975838034
38.41607998046723	56.0117364587586	78.55411002183529
36.88765272170716	57.65643615880599	78.30935458978216
34.22722174646158	59.74764033655571	78.32490269880981
38.71026801236177	62.23224932937289	79.09356842018501
43.78907729945729	65.96034963658371	80.48852978082779
45.38763240788745	68.46187794148275	81.64524681459176
44.71805650051524	69.06502249281725	82.52439479819816
42.274824525071395	69.83474909732045	83.09235916598251
42.54510670647495	69.53927706243809	83.27853681232868
43.80061533347851	68.65568546828119	83.78045068480749
42.01317984512941	68.53781855454088	84.14166745636645
42.321327060918605	67.45659436466268	83.9611566946735
42.85620943487103	67.08449525971055	84.2107096786087
39.600008623757546	68.56527850139405	84.85770095543256
40.81550186955249	69.69149283381527	85.76688168331242
45.06399710124514	71.33594868785161	87.04166719127308
43.292476896445514	72.46199563322735	87.88344836649252
41.807760239787775	71.2448091286356	88.4747958378234
44.83894971859622	70.74797824503034	89.04545365673734
44.61243770568295	70.81741220709601	89.06635610758876
40.255605019665715	69.4742469801677	89.22921737237688
37.88251669631135	69.01482185973617	90.0302131362295
40.70360399265686	70.20336762947757	91.0301290026109
46.92647118689093	71.53284776060401	91.98659410561339
51.58435378068982	71.79423546154531	92.54928895555645
52.47203101226004	70.18702894623914	92.59436533542298
51.22293909610652	68.05993230594555	92.25319363960213
50.81252908124768	66.750741828935	91.98372579517357
51.65241297287539	66.6282272665661	92.24510316359553
50.45911180028702	68.24851908052531	92.65000693960351
48.53364652451689	70.19062068765987	93.42995410689004
48.71694280332761	70.652511448669	94.5422424316185
48.49293956244085	69.74656956673607	94.59568390257472
47.85058629500331	67.94696686440403	93.84809258931774
47.695208688955724	66.62316505120137	93.38731864780716
46.92507291848635	67.18016299213438	93.32615804864713
47.73121514636392	68.73317213293676	93.92729238599287
49.12419904754077	70.75506721197287	95.036266853998
48.80517361752786	73.50714609982454	96.49519732747937
49.72132413127886	74.50007709566876	97.85305076048276
51.30422186467255	72.35471731415102	97.8802560840029
51.23064800576225	70.30761587929378	97.16457878722824
51.32676504707811	69.81635090643464	96.71560351172862
52.94083036614741	69.36719013142144	96.27860659484776
55.329462508680564	69.04903812409279	96.07879250947018
56.01045971466037	69.43660681905308	96.17515188128672
55.659478420560106	70.49401078069191	96.48965219072564
56.01757379125494	70.7140541604509	96.37391367025313
53.85564592947948	68.22146712363113	94.88477758673959
52.02450925508098	65.56458910921461	93.71808529761925
52.75960005160266	65.41037141255906	93.70056906166332
48.66705075071857	66.44009468076416	93.42685424338251
45.08604129987359	67.81706474064352	93.50439713427978
49.97271545129315	68.79632669493449	94.18912392040899
53.75350815405349	68.4466508555556	94.76827111565196
52.69301758698763	66.9710928359289	94.90336052171806
49.976181485174045	64.58611475062862	93.33852400798223
43.82658114085845	63.21659996329589	91.44386240482166
39.80578906269815	63.470501089736715	91.23435004995773
42.17067160342375	63.67848443520083	91.15525687675262
46.06356594256667	65.05813215807109	91.0633518830142
49.627017707376936	67.47023612725496	91.91373357714437
51.524074163253445	68.01439445117488	92.59953119832127
50.83148790847834	66.71977536513627	92.40029803599126
50.960474151589565	65.88293641136946	91.66194757639506
52.474259500329914	66.91509952014799	91.41790380829676
53.72154002776581	67.60364201274278	91.62556501965913
54.83324541802281	67.84822268148717	91.68390458938464
56.25280028536754	71.0566694350508	92.66855527090404
57.750926874078516	72.71615327215564	93.74274374171887
57.674549886283316	70.43088674505829	93.85116877197736
56.24467302059491	70.2537854384407	94.2579053112125
56.027810074844616	70.52933929417424	94.46933180138325
56.70629753021659	69.92684284611263	94.67792071073326
56.91268727590786	71.46914334865478	95.41546289628629
57.65981587282979	72.38940113696326	95.62121983855886
58.34706951785748	73.15581134439513	96.33572278604485
56.21919629282011	71.83939568229657	96.04260849301593
53.14732123024954	66.7231546346749	93.904856734263
52.52954328520174	69.47508260564149	94.3637780040263
