VFSCd	VFSCi	PAMn
55.03999999999997	72.02999999999999	56.08999999999996
54.33643176786516	70.50762235767745	55.223552408082625
53.89017692814733	69.15905943408478	54.69452918617354
52.44368467920533	68.13137133170436	53.87536769468799
51.73999999999998	67.46999999999997	53.46999999999997
52.140172585965516	66.56156302369806	53.70435417283633
52.640994259568636	66.36604614174904	54.108366340250036
53.318420259563425	68.07978063621489	55.1933017014267
53.75999999999996	69.98999999999997	56.869999999999955
54.23977729995978	70.67511648637502	58.19659992602004
54.97368153543511	70.33665921230028	58.62512855880253
54.98993919716245	69.3995604026834	58.1860840681319
54.35999999999997	68.68000000000002	57.47999999999997
53.521951775146995	68.38551746310885	57.13244355816651
53.063050115046906	68.50892640549425	57.48034858011301
54.188218539848236	69.78574368931334	58.5577434313214
55.90999999999997	71.80999999999996	59.80999999999996
55.89762934916238	72.68585680187988	60.53397189872425
54.49529250396533	71.8824645628591	60.61521254046327
53.60101126551265	70.8887341682353	60.26870899374271
53.35999999999996	70.26999999999997	59.48999999999997
53.187812491033014	69.42349761153446	58.58051011078468
53.03769959006696	68.88272924310613	57.87815770972896
52.52888627424271	69.49105316313972	57.276992586804596
52.58	70.78999999999999	57.559999999999974
54.33795468646093	71.5855117731453	58.73177541211635
55.49682486609015	71.70484587623763	58.73452713781995
54.43487482874757	71.81756963231533	57.64182684577153
53.54999999999998	71.37000000000002	57.00000000000001
54.1430040796577	70.39563093680424	56.45905821650849
54.49307942930296	70.19480282188673	56.217596428876746
54.16952336642318	70.94383555628818	56.91177724194674
55.249999999999986	73.03000000000003	58.08
57.04863078210804	75.38430045402784	59.490633626070306
56.44208096387608	75.4818326453501	60.06217350421185
55.16903987924738	74.78302055978551	59.04550212923025
55.480000000000004	74.40000000000003	58.26
54.74341088721229	73.62201573513369	58.722572286329445
53.62574311402364	74.91104319348526	59.53759567685552
55.7566206439764	77.54765783588255	60.651432409567164
59.22999999999999	78.44	62.26
60.082473689215966	78.95256908979931	63.21777272992885
58.740123133135484	79.11129858091573	62.80905630133161
57.525554489537626	77.74321737797764	61.72180618583673
56.14999999999999	75.66	59.81999999999999
54.711432907799264	73.26280859041486	57.63384870553281
55.11663271178563	72.81270817259441	57.50448065152217
55.54170476602392	74.39905502720978	58.539401605389244
54.75000000000003	74.33000000000003	58.420000000000016
55.32070158772392	73.39086116331032	58.12244634090584
55.478197799094616	73.04082329600732	57.804008204042816
53.422162001732104	72.04036340055956	56.61384381227461
51.91	70.99000000000001	55.29999999999998
50.85572017089184	69.51611629986282	53.7417271678921
49.90613706666202	67.62527063769502	52.09363257814597
50.382197105048846	67.96709923975229	51.38966605661125
51.52999999999999	70.16000000000003	51.54
53.55747752171394	72.03443771130725	52.71943746105353
55.895958993332854	73.58383900480308	54.69592423822394
56.58017006333555	75.21763606942486	56.29036607468692
56.780000000000015	76.32	57.18000000000001
57.336312576167906	75.96166560002789	57.26671219579999
57.67044587202001	74.62045656563981	56.746269506812595
57.84154877454756	73.35672891993858	56.10625749154029
57.45999999999999	72.96000000000001	55.75
57.5554476366564	74.28433585443216	56.61603378927512
58.69429656375367	76.24019164838093	58.35044075922134
59.20583812802316	77.42972404420003	59.88237010848728
59.01999999999999	77.56000000000002	61.179999999999986
58.75741805102153	76.23776749413325	61.548577899729864
58.67302254497116	75.49547634557011	60.95900764618774
58.807507609664654	75.98079484733384	60.30010868528382
57.78	74.44	59.079999999999984
56.57208524380636	71.93680984391966	57.70593545428802
57.6724029284573	71.49358202221745	57.30409782132486
59.782883548049234	71.97089933089529	57.38694129682139
60.99000000000001	72.6	57.58999999999999
61.63836021956509	73.22598747617732	57.83106154031664
62.05604379929936	72.781027177099	57.641551371750445
62.0159310090735	71.45965278567022	56.92761338280846
61.26	69.89000000000001	55.77999999999999
60.123887911526765	68.58024347211959	54.578029638373025
59.617365471412654	67.90631872136488	53.755285201261366
60.15170337690342	68.1091254989612	53.573496400531155
61.349999999999994	69.55000000000003	54.32
63.38081738645293	71.54091137956901	55.77086146180168
66.0891017949463	73.22660432418775	57.386882306630184
67.45260390656767	73.96391353878973	58.45327333763823
66.45999999999998	73.25999999999999	58.389999999999965
63.79326053260634	72.12367307244882	57.46989528649176
60.31825332057795	71.323027512424	56.53524704713249
59.22330250638025	71.54481468735145	56.909896573610055
61.51999999999999	73.53999999999999	58.679999999999986
63.48710615498885	75.66597196758696	60.38379896210358
64.58759543247649	77.36730944790447	61.93149419815117
65.12415584834018	79.03481985758853	63.013278196410866
63.56	78.68	62.54999999999999
62.2149761755639	76.52392910443436	61.481055352745145
61.489427504791514	74.5931898594809	60.595138341016856
59.50819817637951	73.38784679853214	60.062467293816866
59.45999999999999	73.25	60.16000000000001
61.54253913131942	73.19374403402043	60.11115872178188
61.74911260562797	72.843215513178	60.45301951713526
60.83375231807566	72.79421894662518	60.998333746022645
59.87000000000001	71.31000000000004	59.68000000000001
57.9154580186829	68.85218428893157	57.73126550302909
56.89389744210108	67.91765336622517	56.6597858303691
57.835478513296295	68.2147193029387	56.050388979118004
58.54000000000003	69.10999999999999	56.469999999999985
58.902710507940185	69.96412409729854	56.96503206516819
59.64256293075768	70.55945927818362	57.125336721548905
59.038832408770766	71.56168730070233	57.855926511711296
58.11999999999999	71.46000000000004	57.219999999999985
58.59473417822619	70.30241377184558	55.3445258448543
57.52453698803667	70.34983312249122	54.952266584451536
55.36916429278175	71.33201622735191	55.854816402266394
55.61	72.88000000000002	57.13
56.80623505479613	74.8118533305232	58.19164249375214
57.608136770370784	75.9338239761677	58.756055944852534
58.168624634268895	75.97815656239	59.021052571021045
57.85000000000001	74.90000000000002	58.01
56.77405843939011	74.09746710445052	56.58899533098642
54.954745376168546	74.68631932022461	56.386606516313435
55.487849483167544	74.80482522472272	56.36691584715605
59.45	74.68	56.47999999999999
60.86996270227283	75.58404919819377	57.217969202376196
59.87730137902227	76.31836131464472	57.75897126574598
59.86560972611372	76.27192480391375	57.80236574040195
58.57999999999999	74.94000000000003	57.00999999999999
57.20668845471387	73.06191812161022	55.91857690060874
57.26886505332389	72.99334232834141	55.40048986103653
57.65045516347599	73.78171750364739	55.12687515754579
59.36000000000004	74.48000000000002	55.69
60.14623018481504	76.06582587739508	57.10125989473264
59.18400638615018	76.9591646692895	58.12149900642525
59.10014030412874	76.25898179307485	58.41220917993961
58.75999999999998	75.44999999999999	57.76999999999998
58.807893454258824	75.09363143891987	57.048165040864745
59.81050975753371	75.23567965910232	57.31987022522796
59.90273066865413	75.43911590787692	58.38368964059152
60.899999999999984	75.81000000000002	60.469999999999985
62.16027173832083	77.33726553414222	62.32214493679508
61.397984334943125	78.09338473060632	62.411409209102295
59.899158015451505	76.23085872568076	61.80626328703526
58.85999999999999	74.66	61.00999999999998
59.91987325677884	75.21395895129393	60.70423824568161
61.38060645729597	76.2326671006326	62.05565143545281
61.2061886779462	77.75149278001706	64.06920791536592
62.19999999999999	79.33000000000001	65.74999999999997
62.28621581185594	78.4962220235997	66.32209130827185
60.349806105087374	76.22449408372204	65.54598957745195
59.7582835480262	74.85364261318085	64.61778444083998
58.61999999999998	74.16000000000003	63.659999999999975
57.84074940225467	73.46486841375295	63.1343515577293
58.32661698797245	72.20782282619552	63.3930157247658
56.77120888192405	71.27797979954386	63.1199570317109
55.52999999999999	70.62999999999998	62.11999999999998
54.1543405688069	67.30036694918337	60.02125059323997
51.76845936397288	63.485357741879064	57.3005866412338
51.758269783376164	62.86900419236566	55.77987686473498
51.20999999999999	63.24000000000001	54.75999999999999
51.48601205888532	64.27891879983366	54.687692587565614
54.068876668611836	66.15710868949957	55.783696285535356
53.94378663214167	67.59282294854793	56.064915675354285
54.90999999999998	69.66	56.58999999999999
55.44087860279153	69.47568933790113	56.31888685336571
53.3115157765472	68.10204960572572	55.226444081164466
56.953237811433134	71.64074037117197	57.64512510959927
59.42	74.82	60.11999999999999
59.808898963302056	76.24911449498394	61.79848959815852
65.21031591615179	80.38222063740841	65.90926154594004
58.22652664847543	77.74108513724623	63.85758333878353
