VFSCd	VFSCi	PAMn
53.39454770431858	56.5806271887935	65.59202275261045
53.47188353586708	56.66168033841548	66.09643040580087
53.090474664483814	56.37644995445578	66.06288924096718
52.586588133114624	55.93837990041116	65.72621093222557
52.50577487782236	55.44290341065376	65.4575066477728
52.47460210745836	54.8895365019802	65.13624194935008
52.07890143138082	54.65157686080821	65.01385041432414
51.65441257103743	54.66028688610357	65.14859709117647
51.46270309216644	54.11298688859126	64.71075810808519
51.59321270732829	53.46706612414132	63.93455509600496
51.79668306096433	53.62715210588943	63.753457931999264
51.90234496334582	54.20694606766473	64.08236585777533
52.607962560707726	54.95700083855548	64.8534190163022
53.48899980270737	55.63737468767306	65.80525468962485
53.02063652006595	55.65639216618522	66.21201721979473
51.83523946719606	55.303776268945086	66.17262586312549
51.4809143328541	54.7947740318	65.75839142611794
51.8030262566841	54.305753367983435	65.22588802492997
52.21639816040267	54.65439638818862	65.71316508981646
52.44532820030732	55.313877269623205	66.84233798469756
52.30301593256896	55.10254319960951	67.33026179327913
51.76974991331232	54.29192435562322	67.22702199337613
50.56512316044301	53.37338145685844	66.51397372717804
49.241787162401025	52.58131214521939	65.51725070635142
49.15231352342357	52.327296669080305	65.6396376710125
49.941688398645006	52.51198612940143	66.52589245900255
50.3866240189626	53.01312672935606	66.68727153585793
50.51845531768551	53.61441149629811	66.2681218227693
50.51161648905877	53.425370697927754	65.66745554397316
50.26602429600583	52.751083811526556	64.92430365335916
50.09384506423765	52.92822999872733	64.72178062667821
50.0145391052502	53.54804896843338	64.91468008654938
49.78753668342793	53.65225401426373	64.62853617991286
49.552138449719564	53.47961293246142	64.05678938718016
49.399400069624726	52.96850887489959	63.499309061553674
49.38585081501926	52.41337756021125	63.03613608485139
49.8607968439589	52.94792202092818	63.325663299554385
50.67685700564811	54.117167111057164	64.12397537931555
51.17477261344707	54.817541751839315	64.41768233413997
51.452114294669386	55.0740410725887	64.33401065142709
51.923736210848666	54.714537857001865	64.30663526990382
52.4204383953217	53.910209138386314	64.32945858740408
52.98908603756217	53.656048320360064	64.62019117672335
53.48798050183073	53.70640783321903	64.97617379919134
53.182227654763864	53.09044925803433	64.83326062795796
52.464674246582085	52.26755823594266	64.34444589793975
52.19749900190367	52.342386463964395	63.84221128375771
52.135251666440446	52.8744431381875	63.379664794771685
52.217370156056454	52.57820774421421	63.28594603321585
52.350317716067224	51.841913604116044	63.479213342464284
51.63214159026667	51.77693313933891	63.11625717770619
50.41396502074206	52.10285285773723	62.24290516659083
50.03752499362654	52.177520780241395	61.642238907173464
50.23304007527425	52.05514896228251	61.22224392416482
49.775161723029036	52.21261281993699	60.920587153719374
48.80337574734367	52.678750133413835	60.93727602336301
48.633685210601364	52.629478932576205	60.70303133937387
49.321246300199576	52.160062898478145	60.220794742335904
49.35183393707383	52.168354882773755	59.87041306795653
48.68759645373882	52.56481202803243	59.34040001105676
48.85097938853271	53.21128242128246	59.46749132170588
49.82385953284405	54.0133047563424	60.897742077321695
50.83373201298381	54.553002557462435	62.12603200643549
51.959485549918035	54.985204971527736	62.638306638953125
52.289048375792575	54.747523308156765	62.788044938507035
51.182953116479744	53.457271385314	62.02294528814166
50.71796233573502	52.914316514484	61.47586409470542
51.818154901837126	53.73521631293316	62.40796264801094
52.59005780687941	54.543620310616525	63.442543428685354
52.56227825339795	55.08395346277759	63.85716965564941
52.1663665358349	55.2322665608187	63.855827794691955
50.8966760706253	54.52635721442514	62.804061762242775
49.76421306748502	53.808876666300314	61.778249733242504
49.97754124268482	53.74888151886309	62.39355204268553
50.66016755929385	53.96924355904446	63.480345663615175
51.28606264662457	54.49013523561562	63.753381464339085
52.092423207206245	55.17059382815564	63.74478207833411
52.81178047219301	55.149362999106884	63.77182864107884
53.17347964232505	54.883384213625575	63.77194875579288
52.84285319348118	55.618698708137664	63.94610774855822
51.879045216279394	56.195979339737	64.05416117034409
50.84129052531359	54.994133334284975	63.502663669845525
50.0681994466139	53.33366639784369	62.47336154041914
50.15715078661089	52.6786138817714	61.93281688462135
50.59845349224918	52.382882919469466	61.848084428359584
49.82382554307344	51.927446163345856	61.28996743491692
48.79483003577154	51.56090638733257	60.721328883696664
49.046715209895225	51.323428439302084	60.96506370323287
49.5696379465112	51.366121737068745	61.57926526591388
49.77432937580079	51.97366234492686	62.52015737564242
49.747731103789306	52.5691773869986	63.52988004278259
48.91713873153018	52.35446323332369	63.36073285756485
48.1250984031316	51.94404043415545	62.720530013759664
48.31526932632384	52.0281923023237	63.17279703619167
48.84190894983272	52.36350300524611	64.09465385796022
49.5041826581297	53.173739201641	64.91654367763002
49.90473814867164	53.87005931180889	65.62263560310299
49.12994413773897	53.09231258224706	65.1184120590108
48.170507764453895	51.94165428358798	63.80842082357621
48.310499097819104	52.00075823389503	63.659233763293045
48.92657543155718	52.38217229396527	64.4294760332391
49.36419213506288	52.13034964015328	64.74213021287174
49.672011308810205	51.66851908152352	64.64379527712241
49.69368514224714	51.575964573713364	64.20791562077723
49.481946489668005	51.83672661277618	63.23823542220394
49.50055652771198	52.17503351233419	62.61022682328583
49.82500842759042	52.616234709985534	62.79249576650582
49.86509504747548	52.84334336961764	62.796376638441956
49.406057222543524	52.58034241919253	62.21192405411012
49.06148070748054	52.30416716828631	61.494983428333185
49.017849636660245	52.01519568274558	60.582910213241526
48.945488050819684	51.78437677085542	59.666681629806526
48.86020737128225	52.127754830230785	59.33831016721774
48.76882342995839	52.44133232632396	59.27159030999139
48.74464163001084	52.348843648725634	58.96311651573634
48.89015676169365	52.34484858620163	58.60464812481169
48.85090502995765	52.29893440326842	58.31495797941196
48.81467013928044	52.38889636150351	58.089609546934355
49.283220805497656	52.89802307675599	57.997921864859485
49.96763041181374	53.465509389444954	58.021668922566455
50.83344695529948	54.394333830766854	58.37983589991509
51.899041950175494	55.64448173006924	59.13451298861052
52.56398881049755	56.364749860331436	59.77726874051665
52.85843727431395	56.63676505736552	60.128248795494514
52.774497038430226	56.61258221545569	60.40918530434857
52.12729010943014	56.22177440395874	60.61895909450139
52.15526606405674	56.23356762014036	60.98172524474708
53.225576819359446	56.79769471495795	61.73690735579189
53.654748080321546	57.172768796239666	62.43642606280175
53.187485535499285	57.307586614637366	62.775733742897124
52.970967156258496	57.338036256519544	63.015937495497425
53.172194512671325	57.13041153314528	63.250137103044224
53.70214291474518	57.06510282865871	63.58778547936019
54.53697077097469	57.40333085903196	64.23978003472313
55.13962194708058	57.510687035711705	64.83808685850966
55.2944167006819	56.98755192506311	64.9248499677706
55.127001183344696	56.302169520963886	64.70707209465976
54.518747756868905	55.7792393512544	64.46169424927398
53.85440719591781	55.372209531905455	64.2337659044473
53.8345679342825	55.15403165204433	64.24470838536944
54.01621844832792	55.049008533342985	64.36820287584221
53.59563772868554	54.885653557869304	64.01744116210027
53.02904678176702	54.8173396311963	63.43360132024056
52.957058990362185	54.960671487042795	63.31414360946086
53.11069092466341	55.28610797686104	63.473323058627805
53.19145708925607	55.91642352789936	63.688733064352384
53.206722449143044	56.58938666768281	63.992454296755675
53.224491121772644	56.76652743169304	63.90390677791162
53.25720162711926	56.677577325849846	63.543062157711624
53.0362387455335	56.76377902505922	63.62288990112157
52.780828422157114	56.96754773531926	64.07382868167815
53.19185921023386	57.277018838557076	64.7662088983186
53.80302056648049	57.575464143118545	65.60889147656577
53.70435884079397	57.75197706360962	66.02628383152518
53.217735944903026	57.668338519849875	66.02779925611027
52.80590521079395	56.59684102874455	65.7984368635263
52.47453310022774	55.07019497496432	65.30325224682309
52.317157246324484	54.65296033379627	65.20668321389198
52.233182210821234	54.8487215023137	65.51459343574331
52.41592183597227	54.79890352903166	65.40322974866703
52.69471468721619	54.71777632422419	64.98380093255989
51.79593048914921	54.07427180430893	64.26461876758569
50.35186810087154	53.21302444004292	63.22836969831238
50.296943820763204	53.19149917136118	62.900044344191954
50.855379567566914	53.44995230672433	63.20159566566563
50.96405312064497	53.801666227287846	63.273961972592325
50.953509056606734	54.29798397134145	63.236334867630305
50.2334155925451	53.93388077858406	62.695996321333496
49.454851491863614	53.3347761853756	61.73376989473962
50.23579957025157	53.88674101013119	61.89320951176849
51.75800185624159	54.936495302941424	63.14114559230488
53.19955000717638	55.45140270113833	64.31167588045872
54.17864078216956	55.42380129724399	65.0424768048931
53.38266660390593	55.173536256752634	64.87852322616929
51.89817178025138	54.90324250229974	64.30928864335564
51.6454090350259	54.67902108786735	64.5488789259403
51.926214406177216	54.57911202688053	65.16345252529183
52.1847386956057	54.57694374743156	65.57129094074406
52.361649462133094	54.462358919553765	65.76856443752861
51.831063512843286	53.827259460924985	64.92003137290591
51.03652616429648	52.85455496865135	63.27087107586221
50.47054926371144	52.609917605211535	62.52370888251393
50.041928443648	52.96795957787881	62.81225743866603
50.139704084360815	53.25266540070366	62.923339344117
50.604823464032144	53.85894288731858	62.59436718604978
50.6051050401	54.099553350772446	62.05995372665576
49.960103258545224	53.61308969563378	61.11969462876094
49.74869560001549	53.81926148821508	60.501542217575704
50.74803493072894	54.362421854844044	61.2276865042289
51.367193415976274	54.84175030398325	62.09719902152653
50.840177585817315	55.86262920974798	62.27318884476717
51.008730493368915	55.47727086880898	63.16616478793126
