VFSCd	VFSCi	PAMn
23.65306499582799	37.83231952861529	83.28821682048512
22.571158828729978	37.79310004636156	81.84698098785394
22.5326314966804	38.03130869332801	80.8204643591992
23.060529947731965	38.64472791742141	80.32129482304997
23.79951409547326	38.93857001035576	80.00778359343501
24.77104791364927	38.73001908274498	79.5292439107954
25.33079340337041	39.42780476314277	79.9430835753706
25.456492947175015	40.95868195865206	81.67511094540116
25.57921069614942	41.5374599920585	82.93494020327161
25.718661024746964	41.20031996614941	83.20142423007434
25.638480373689617	40.71247819619715	83.27822523611036
25.201586399377188	40.06150158484462	83.32115888883399
25.17377843870912	39.92047453071826	83.47068745321648
25.97780941737803	40.612828785136905	83.69829202981374
26.560347919458643	41.34473235724878	84.31737888308133
26.51739027710249	41.808818956334115	85.6604242572152
26.59258586872634	42.25115920195762	87.06549030037662
26.989147410408986	42.68629759079364	88.42521807980187
27.044632435222567	42.907583297486674	89.68723019024107
26.380735544010445	42.88479113162104	90.39360177164876
26.12953019708332	42.708553083068466	91.11155015819702
27.018798349781306	42.287589058491356	91.97724461251237
27.507629107280998	41.90237781364501	92.6252004334802
26.886782958442048	41.85284033601244	93.34567398173219
26.499035991031445	41.7848850429183	94.12072444778812
26.708916304211602	41.66209763347146	95.04401545951505
26.863167761556404	41.67062905061194	96.18618928281401
26.880550734520074	41.54931460316719	97.10458278086762
26.490462925530917	41.09054427172864	97.40272610343159
25.46010060535054	40.17337443693876	96.44760801910539
24.790283710305733	39.07128558527306	94.94673897097812
24.960961754745437	38.26485089202014	94.17978969235523
24.797729804616484	37.44798344129262	93.0048501281171
23.957406303962575	36.52500464813121	90.87079753328511
23.14024779382346	36.09201156690298	89.14241997927098
22.421095773358985	36.16666242592222	88.18071200860237
22.203806086267406	36.34437369290852	87.73074216266859
22.848575852955	36.44649504897822	87.26364330824293
23.373455953326896	36.4877926236993	86.49907773650924
23.19227532360607	36.54088094129003	85.97608032881358
23.110996196836275	36.7268336594895	85.40284001409425
23.755504028899253	37.273701677223876	84.8377737822086
24.39257468518209	37.854741265720214	84.7704675834239
24.28205854459152	38.01945377448289	84.59752008286007
24.366483142178257	38.22263668869106	84.76259063850587
25.17621208191859	38.65031348468566	85.71075224655604
25.597379173787562	38.94487034542053	86.3994152790536
25.28843769759002	39.103704041886736	86.7128934877746
24.859755897916767	39.10922282102477	86.77652947971147
24.688699403801742	39.091812339712796	86.68421871764392
24.522332558634947	38.92109347630407	86.7829607797399
23.849942570408675	38.26530972544839	86.31988853237382
23.898525141859686	38.217155706902155	86.23847536022419
25.60674142016657	39.430656619037485	88.39547359974326
26.958778553788864	40.75040510470421	91.2533743592277
26.925610481732228	41.66910860813734	93.23458725686305
26.371310431083124	41.87709795928624	94.65683295584815
25.310328055210036	40.84543270980348	95.15429194663301
24.326479212298448	39.692987157878974	95.00471725898403
24.118784933411117	39.35392581107689	95.21091450537509
24.098754962614393	39.06618790989589	95.34512410680045
24.223275538934743	38.3623169060804	94.5610780014771
24.367091467466018	37.57772023680007	93.19996656268803
23.773057456758504	36.99875595602974	92.08672117415118
22.886754192187123	36.54251381370818	91.04676325128924
22.414941454034633	35.91031985077486	89.57442442583837
22.157003487441102	35.23428469748556	87.9207746959698
22.063804382002463	35.06593908166348	86.35086227198043
22.181652174533493	35.4601340421089	85.06814802366226
22.0247693147742	35.59968263211228	83.90964070683484
21.54250004113229	35.24389161349864	82.39811034307792
21.62964008264685	35.478439734875856	81.41594381684408
22.487298864072862	36.525790056449516	81.70436666780557
23.378973394334317	37.391099728600835	82.26477082906838
24.17569010102165	37.880030575752585	82.58892597877052
24.74438379636773	38.06557237277808	82.90345423795748
24.634463229927167	37.75762409597925	83.03998112069084
24.430463289570664	37.54091628358835	83.14700087240334
24.767140838936317	37.90864188561282	83.63756965841203
25.004344154744263	38.43695659286673	84.3272231405759
24.593187028786705	38.7946369691224	84.64556367964265
24.215145527719734	38.977752795525284	84.81584547493897
24.55834791529045	38.915696993326065	85.45699766737386
25.133454047534673	38.72654752859958	86.20659240877701
25.417246249750956	38.54943843418253	86.74729931649608
25.535601381516393	38.405748399914664	87.20721044364123
25.44482668021799	38.619479841400505	87.41710362518519
25.308665598947098	38.82915233760189	87.59526519856387
25.43550974076124	38.14916405447225	87.74717924152006
25.62162024294462	37.75546771509741	87.95009890260758
25.804934243330454	38.84801964206027	89.10596282129312
25.804998499128278	39.50805871152534	90.24605588604159
25.26371247158367	38.55288014388201	89.72416872742056
24.6518890291503	37.35249340706847	88.54319713571797
24.33431589782923	36.41526876700089	87.50564407174053
24.03369600725618	35.69609282115877	86.15484539802108
23.828260519863417	35.62375232530544	84.998865728777
23.791736344535963	35.76762720263651	84.14930879969415
23.74115042316346	35.65139002658936	83.02221058318355
23.875843995306337	35.725226889248084	82.1600871748204
24.411773501882646	36.29441909826245	82.26061117247356
24.8982947055351	37.0504101652621	82.87229982380262
24.868532295697044	37.83782599717854	83.52657066785983
24.762567261720573	38.66969105267239	84.32273927503654
24.986993935447572	39.157729491936415	84.98421867336722
25.224388992470715	39.4538394803092	85.45625193475715
25.413191126158715	40.11447799393177	86.15647233284733
25.507441500586612	40.62834073929962	86.6693111699501
25.223194095618776	40.733553132626014	86.87348613019796
24.88916188569228	40.79561803049113	87.06283562497306
24.89127041782646	40.529659230267704	86.62763237605606
25.21237406398391	40.313003512238524	86.15074671559601
25.757829745543745	40.764495876971424	86.81378771223162
26.280791629711583	41.43666650981091	88.0885544031149
26.781707464615405	42.26398274360441	89.70402065241566
27.079232090312033	43.02853623350663	91.2818824836116
26.58934035255552	42.97092059548205	91.59139946708349
25.82923539442477	42.4945913941519	91.09717781048019
25.675177738005736	42.21016993999278	90.9638587638132
25.842421008965875	41.96608592052295	91.12093081666167
26.06364273134694	41.610146939857636	90.83424362381385
26.255516711551202	41.27616327801294	90.03194001152839
25.97804633592859	41.4319715233986	90.2522930539104
25.53821691829356	41.851567025378834	91.62846785904085
25.481206429679162	41.75695135002594	92.30238549820622
25.58240952809261	41.385544239899644	92.27502942531461
25.873006561859107	41.22060885857801	91.98625725835473
26.180000000000316	41.21000000000061	91.34000000000152
25.613229107489456	41.1165845707434	91.31081469415054
24.899565017873083	41.016957310075384	91.75844160351471
25.49807739201107	41.64150123457965	92.18727648372253
26.29859689725341	42.17181253834789	92.77760904580408
25.869234917209564	40.96196736431566	92.51212620315812
25.09193312368407	39.39089942568827	91.51127626392974
24.72749242787165	38.94168420240975	90.64526696717478
24.317616035835826	38.606109814186986	89.33959398308942
23.639547387037332	38.30804366763756	88.17384870596311
23.00673743890745	38.21463424908543	87.35311257597593
22.79556672198001	37.400817416508836	85.63468629697078
22.92630407025026	36.565248233042844	83.91316649376519
23.117142130268352	36.9518015646025	83.26718769539336
23.296752146110837	37.710601556421615	82.99582354731594
23.214919016721595	37.50877415562165	82.53375206883135
22.981569524039433	36.66938572931518	81.5523870971901
23.233761904912154	36.29874703950513	80.39284084438968
23.67730579465876	36.35472521559441	79.42355632111365
23.33889914399311	36.29322345336011	78.21236458073554
22.630415507496426	36.380320851038924	77.22933463253021
23.04448754791519	36.806150509492156	76.98122448432025
24.16899340681657	37.3216914424657	77.12266960185632
24.01964985883479	37.65055134722758	77.53676498517659
22.99756322017213	37.67885894474497	77.86271610280848
22.95053102418574	37.92417317631992	78.04375587890517
23.581615486590426	38.44453284894293	78.33019290967516
24.04469319835143	38.46283017327638	78.49397148147952
24.6262993442847	38.34041517235148	78.9182150932698
25.368548988406754	38.8994831381633	79.61554784000887
25.987240186573477	39.69625497197938	80.42940441075119
26.315500162481655	40.27342733733051	82.62594905674872
26.332729645575345	40.613893370416726	85.67141113695025
26.289699922284132	40.45886333589172	87.45756745434758
26.059763846821724	39.96205804282721	88.10299765392696
25.296868215384187	39.40341918786922	88.00821864095201
24.481456115424034	38.68468801156106	87.170331615539
24.27321307640274	38.04508951541102	86.66750748923937
24.17381494987804	37.40688102890719	86.50330555705892
23.493472805907004	36.25020480334424	85.97345599412446
22.78847070391928	35.217313417577195	85.4826529777798
22.564760422604856	35.08092925877324	85.18539687384353
22.35922505591596	35.290577660660304	84.86939448553254
21.901973363289276	35.39229247574967	84.51214498615634
21.379855319079958	35.525471411689665	83.98823780634069
21.227972722304475	35.80020365621401	83.66312535636511
21.48158728209755	36.12700903047577	83.67569395719642
21.50083148037501	36.09211327072639	83.44086783071445
21.790513145173136	36.03509012417855	83.30701143035988
23.03333218442627	36.68595568436487	83.96314453225017
24.17056162184048	37.34136489321477	84.79714282559057
24.695626495787415	37.30624617833177	85.07002808655263
24.731418517864963	37.0433843775131	84.82792037519826
23.778000815219116	36.7253172863495	84.28436255296027
22.668054687403817	36.34569506655468	83.56887693516559
22.468724443015944	36.05521764570101	82.69633801792241
22.594346066064247	35.78378929396123	81.7332291814646
22.64059735540714	35.59388916113667	80.67321623710426
22.69451073025335	35.55214266538411	79.60127481163767
22.62360682673599	35.66411336746277	79.28229151286219
22.580103723934855	35.94753163400756	79.67118542848947
22.83349137995275	36.28192483432003	79.65809745989704
23.226979930186896	36.75068765026073	79.49555748125391
23.227542607992255	37.398525317252115	79.91176338481071
23.115238233133645	38.23768958021556	80.81499768878173
23.723852847531656	39.44147719860091	82.45827483757469
24.75320417269655	40.65531404742219	84.6180791282146
25.87588909837398	41.617527780680994	86.76031782054369
26.978492716833987	42.24154042843259	88.99003180050359
27.171707903216355	41.898778550867	90.72320267313933
26.697491732527386	40.977836155971374	91.82505542463001
26.311880730783905	40.365843865458444	93.1068075021818
25.73220859853556	39.62200755965926	94.03060177462656
25.355863581680524	38.53154155074953	93.91519265404311
25.18539794255674	37.64414613448573	93.2131122881351
24.286191475796787	37.421719682743856	92.4736528163906
23.201963493808726	37.71441974316816	91.84884313535605
22.580871750850946	37.16439107513571	90.52379249698168
22.19675472263824	35.8589650244368	88.58332723094323
22.264818486168114	35.72817681342649	87.71688196883011
22.646663795099787	36.466146003167786	87.81976060322015
23.08554026385335	36.76731156575926	87.74324124840864
23.60512599499705	36.80669898308656	87.45534361939897
23.776324989052828	36.59117544475752	86.87306753995072
23.65990100338646	36.23349747132394	86.20178670609103
23.39939325793493	36.050754743200464	85.53794453741972
22.775110580044398	35.863273985333755	84.4726366194089
22.72941334017403	36.26656931148683	83.94124693957339
23.72564984314651	37.473610753597136	84.58078776790227
24.374892949274717	38.34558303300753	85.26487784906936
24.153917091550458	38.52985037341091	85.37251353313522
23.942357983496013	38.53396789694068	85.08481436808225
24.09449300670019	38.62819787974168	84.53788972674508
24.259667196879395	38.688999880611995	83.87252637832688
24.179709300691766	38.32770977545982	83.21856331437333
23.955267773573418	37.852803472398534	82.60991117027626
23.62948288066537	37.80232827040702	81.57032372271372
23.371911200665313	37.88470905360032	80.28561017307946
23.691338228742126	37.86027303273611	79.97455796124996
24.17466384498516	37.79317293596815	80.39023573763625
23.9975139171378	37.63179695921419	80.40403462901796
23.560593614103073	37.473097843318385	80.08185676577804
23.246803343903604	37.445640113490946	79.67442319323779
22.99028378182819	37.53560313177899	79.20822919263193
23.26021187826102	37.53196875631389	78.8139937167264
23.949713457268228	37.4243793750256	78.47115959145445
24.556394653343247	37.71727495722796	78.33028915828217
25.158547418551937	38.411814031642386	78.52449027126852
25.52380953970708	39.076318057471305	79.23039971787938
25.64980717237405	39.67758444297007	80.62214025543338
25.859379581081356	39.99145271384211	81.90231958706426
25.85615907948064	39.83283153591909	82.44000816611667
25.9171742404318	39.29784126617086	82.76433016035554
26.104667026879227	38.45132083870406	82.89333452885617
25.423086058644902	38.187414312694344	82.58626537246663
24.306945510538068	38.750997273364064	82.37433134485916
23.70003590148898	38.52689720140459	82.1480585417013
23.515028527040105	37.57173093165097	81.72600796053152
24.13053660704565	37.64945515382414	82.18276962874596
25.17142309745055	38.471329287411805	83.54288261579838
25.466433244564506	38.94923888554752	84.5245514105164
25.261560627475745	39.097716930544486	85.0748951171284
24.89547328675181	38.86306999895209	85.41386202856215
24.307995468787208	38.33329656692952	85.2390800673741
23.939244732117327	37.92317944523864	85.00808732602027
23.762720151405706	37.67970045228225	84.87399856986227
23.52872460650512	37.7130592779621	84.31181044238654
23.37528970172636	38.0435980266959	83.59221399441024
23.60200880152545	38.31421730224192	83.46696963446608
24.063571626527356	38.45600163554464	84.05650713349243
23.685795885054567	38.54730423146407	84.50985619815347
22.548131773793596	38.37729682989063	84.2471811871307
21.86255691213286	37.68249999155331	83.75780069296343
21.565364077734902	36.641278897971056	83.09514921016661
21.762890272601904	36.05495707305179	82.20039615684503
22.541068572374943	36.18662034999747	81.57711891967759
22.57784566495101	36.276352094200874	81.09389185882607
22.045025937720844	36.3508078063241	80.79553976045652
22.247833607007856	37.43981418510066	81.07765530336005
23.30125015718359	39.537095113181685	82.18714563109205
25.08350995594732	41.6400108784273	85.11123518320805
26.880690933230785	43.296449622031254	89.18892496213935
27.855925862199776	44.41270693065321	91.9015005127927
28.074452098661855	44.63869893544346	93.12101896754228
27.366628311217653	44.027655267543324	93.98708190516274
26.431858571321754	43.14289488391912	94.51827750946521
26.377968901004934	42.26072902724148	94.87575907808079
26.336696209248935	41.5058665999544	94.97314409124701
25.672280500170825	41.053749953127046	94.3799844744172
25.016916462347794	40.55746805583468	93.4059924340683
24.517633477898354	39.581077842829586	92.46740069732027
24.238717854147193	38.531908171646265	91.44594106058348
24.183395540903085	38.04788226956798	90.05707846997288
24.216885137772607	37.936290503332266	88.53582940843233
24.4361604076942	37.68838620246849	87.21881428246864
24.653867021152696	37.57052363394885	85.94854910943165
24.921763032996846	38.077334644128236	84.9068418462979
25.221420767317692	38.911244405724325	84.27699376871814
25.01854136569176	39.639373086006294	83.95902748918725
24.852129948009356	40.37295631950236	84.42373402188282
25.42176712539336	41.16991115338175	85.74206920605612
26.123252892296655	41.739408834586975	87.08627184773192
26.5952288533242	41.81609350633233	87.64093982964201
26.7168793364391	41.43912008452897	87.24146768444331
26.055766335962453	40.88141393573822	86.6688276400256
25.236457033879216	40.37795565639237	86.20280035362512
25.22596254997724	40.09363796899488	85.51100753330427
25.615857896660838	40.07298920334587	85.10321716485524
25.72603383263857	40.12213637443469	85.13360273253767
25.71204665326549	40.07060391828578	85.17212251652683
25.719734986589398	39.89916149478636	85.17625274587917
25.6992075462932	39.58193011717206	84.78628494953102
25.698728705093274	39.184850877966554	83.79154404895979
25.831931260778376	38.958159699437715	82.84596167489087
26.402539778434033	39.04207206188072	82.79631834310442
26.838434554768813	39.26898273637841	83.3023190027848
26.26268491047251	39.44901068792659	83.16619484801188
25.782140349392783	39.492590200275664	83.20824422057115
26.1201071420887	39.377910392299206	84.46190742254859
26.07733489880428	39.288940974161605	85.5305340020992
25.676368244642365	39.26315477030123	85.81626368239942
25.442695321346715	39.15527584959117	85.55390291987358
25.079279871943758	38.98674687410601	84.64234638115494
24.824857698013307	38.56347351643207	84.0320205406086
24.5001758663937	37.853098298753615	83.73911553762518
24.118619368663044	37.22432134921602	83.13773367765035
24.2211957398316	36.88460669401913	82.6249037722288
24.020529683203108	37.53534109982776	82.6711427454341
23.842585339654313	38.75818379414604	83.72481543515778
24.85513942828774	38.23964637136528	84.23961205710928
25.60074375639332	36.75670018860778	83.24869344575941
25.038594200253442	36.80843130409423	82.96216462193567
24.42133447412306	37.21571875665592	82.75089657375408
24.65779123563139	37.28349823394364	82.33585940650153
25.17563740367531	37.85944653284108	83.32040821196796
24.795389732020958	37.78719794763453	82.77999227284451
24.645382744876603	37.95672399253756	82.65066078467876
25.89132466192435	39.57055739861979	86.22025063776111
26.082805098874918	39.68007224050262	85.514318845567
