VFSCd	VFSCi	PAMn
50.89207821222023	43.427081542065096	79.53358845029139
51.30253314578839	43.007381527529354	78.90680145733548
51.21537281405977	42.701335800286984	78.30040800133894
51.133368868503894	42.96367157430397	78.1781210111839
51.190852449632345	43.54866957935092	78.56605932737835
51.5710891776614	44.58691014535709	79.29190991810246
52.14782400930581	45.68730207887835	79.88778920908547
52.21201577733008	45.63321749158427	80.20773627412483
52.05073670365428	45.06321953143175	80.24278045852954
52.16173091243478	45.33686340684359	79.91460448779205
52.38547526018484	45.83817747422615	79.69294680290929
52.52619024471678	45.910732725865465	79.99844345731577
52.412639939247256	45.77795452653232	80.45168798711471
52.51340487201642	45.35226100625366	81.15112193814647
52.82814987699894	44.858010225993326	81.89621670122199
52.07903982473958	44.59174155680291	80.91519538668769
50.725190884008576	44.101902985694615	78.66345287224308
50.36220683621157	43.360818179570664	77.60556446950042
50.66540496725289	43.409014406979395	77.2285744928818
51.20482896437218	44.68243646856054	76.6694164566811
52.11727977782741	45.84947186437482	76.94797455348584
52.57415345044462	45.837095819788956	77.32747434942304
52.321056025726264	45.456783818062334	76.7976934610664
52.111980596520645	45.52607888040065	76.18482954838225
52.243202573477966	45.95691098236412	76.08757627332305
52.92374602836421	46.849049083057906	76.8675352745412
54.23362846379124	47.95778166397759	78.30935313268314
55.090421978281185	48.32520822857292	78.89798634526271
54.49712219298005	47.81066960698235	78.30285328749225
53.65140637903601	47.39943928123053	78.06830647665291
54.089473859774095	47.454117344012296	78.89218481751993
54.872480969304235	47.26493770033365	79.94509723129956
54.67608024218863	46.504600076483385	80.59721233894281
53.686022685739104	45.34984197623488	80.41874984708627
52.19246122246004	44.02520972796779	79.20744011563608
50.78195066678009	43.319795755715674	78.23485756193493
50.464976293595626	43.48154612822768	78.20335406205045
51.29193904600981	43.69501041001788	78.14331801668993
52.47016672639197	44.12941173096596	78.16614352633036
53.258041259689435	45.22896876748454	78.85349696458074
53.65660598591314	45.99549525515217	79.74290690520236
53.88346423129304	45.982227127111464	80.33871327281284
53.55908329130554	45.85799312990433	80.17120944071306
52.79795357803523	45.65295650780339	79.39820131662006
52.16282196306538	45.26462517055865	78.64620570667205
51.91622046644314	44.89229028129618	78.03242424807236
52.21143383934615	44.60003732991186	78.05314352745201
52.38306699171886	44.67364119824161	78.6392978425775
51.99157006373843	44.78642930138287	78.86106331368961
51.48305629966731	44.17432159332227	78.70010779525377
50.543932296952484	43.45527162381317	78.16770000980112
49.4258510232421	43.10090383369672	77.266696240615
49.14628012518654	42.392961009616606	76.44558815758724
49.53859479386915	41.969257614401826	75.76858904777835
50.31950662611579	42.72208727838752	75.69160423574944
51.04129183144081	43.53232269605042	76.06900004186237
51.27168490353501	43.99943772976953	76.19450183148076
51.682869036112024	44.90564615869402	76.72612032873961
51.969093386797155	45.37153516671769	77.25247776098001
51.63874394482497	44.68861197508824	76.72371534624298
51.39544258147993	44.274705552309825	76.11650871925235
51.219905822022326	44.66842470929633	75.80512135175441
51.42377831144727	44.899973489663715	75.48911257814808
52.54447449049608	45.063609306552635	75.76191540466537
53.87583101644313	45.65896949565085	76.62563360313425
55.05792511072833	46.3018726460652	77.76335293070693
55.75868079204831	46.81654685514512	78.85193989585261
55.66025744906893	47.182496022064264	79.42782831568628
54.976815763047554	46.903444445306484	79.1993504921013
53.7280202032363	45.88111853239293	77.97966005971566
53.03681434489968	44.88204336041869	76.8383764530282
53.14794005060095	44.74018484118028	76.50828645195328
53.06111488426808	45.35458479986683	76.27927485635061
54.09742509972097	46.04100187412083	76.69105521840254
55.80552580089138	46.46216705553849	77.71749789972745
55.93413110390275	46.42528694865186	77.89561642104607
55.708264730133266	46.254581134928884	77.45549090591395
55.386104862756184	46.2764719942688	76.88750834405401
54.17797057197175	45.69550031977819	76.30032238537054
53.909895779865685	45.06546075182581	76.39629979377025
54.50836033317395	45.503313781593754	76.94807351594157
54.5871457948891	45.44017606227933	77.28227215324594
54.31826984546095	44.90417037178538	77.0793966539638
53.83677817391006	45.4772440705649	76.48339042344281
53.81532977963638	45.55425684578492	75.84903432663022
54.523099161390185	45.99471095577626	75.33686411588054
55.62957404440004	49.36118756285802	76.18973249454075
57.317230142343796	51.73359913147212	77.98109348021686
58.466898379913324	50.52799475482813	78.38485554605906
58.21389127740855	49.24874158231901	78.13423844339596
57.34071406285936	48.68104673391189	77.71310453439263
56.64429206766819	48.019709266891034	76.64264582517463
56.488005592375885	48.027076523767725	76.55402821392731
56.51556177978477	48.341721746575445	76.8497302393411
57.16607584288205	49.125212087043366	77.25527982420411
57.64651828667734	49.53449115771031	78.21949141834031
55.81554999986267	48.091626242340496	77.11933788858666
54.84931470079865	47.677814796037445	76.31522776631641
55.9627529110271	49.16753996629865	77.50610339671378
55.32550237716901	49.88338119575628	76.62937855601609
56.5035843092334	51.594166596871545	78.35890557417042
60.00721575333833	53.782190144894194	83.98839516647112
57.69613897144125	51.61471515386493	82.86964835525164
52.90258243797628	47.92271332761422	77.48512610024183
53.28488003263957	48.0174348179185	77.22438603396458
55.71656536359295	50.06191826782007	79.85162085080742
56.60261710360095	51.09372134297847	82.40201034838248
55.580869723339184	50.56466273768346	83.45687647634948
53.88342330954356	49.31984248642508	82.16631098453725
53.829178608275875	48.94724031884265	82.32602401307588
53.412474005689624	48.53094562412343	83.68189243989022
51.432264572222934	46.619007352005276	82.98759380456941
49.970430574942824	44.3293495198369	81.2557648718529
48.50217695376307	42.67434092701878	79.73014088984444
47.20848713347909	41.77517162085649	78.58359398033734
47.12557005061721	41.66082244091503	77.43905575638415
47.159278132468955	41.989280543656605	76.26211934766481
47.50136545020785	42.43994872776468	76.37984946679792
48.29334030278602	42.6291195160361	76.81597061458477
48.33732515162517	42.582285223920344	76.54481364062855
47.69485174318981	42.61299166550227	76.53587811449866
47.04597169403907	42.69835636391662	76.51537663883609
46.93693158993728	42.986526569116386	76.82279347208205
47.07269041844882	42.8799022558835	77.59493658007212
46.96906181121663	42.19326909760901	77.79657856464681
47.25049212427695	42.29565474354858	78.35001378355119
47.445024399858525	42.62619813796352	79.21063184389052
47.04546598861656	42.189751005662245	79.43840303426832
46.98783932817312	42.02078586190551	79.65702124120743
47.110354973094005	41.781164747956076	79.37033471913672
47.13956313764102	41.135466142490664	78.83358131532408
47.22594306058694	41.041793067518434	78.88712125705192
46.98055935028708	41.178361073721575	78.41024788104173
47.27343630182856	41.843326827438894	78.14174393726076
48.51273743584787	43.175680831827826	79.12367605219912
49.420683230445746	43.63179208542465	80.0704588919839
49.92800759763881	43.3824121513669	80.73028554160197
50.46197981676898	43.235168177069255	81.09035463690735
50.73559087417396	43.47657054572573	81.16415030560435
50.77045408132595	44.62127264220416	81.72254086088583
50.550718024229816	45.247014043805834	81.98580105710315
50.253873648937926	44.83814518564533	81.76796609213385
50.4022177409233	45.107853333464554	82.1447389203982
50.919549165420406	45.54087238772206	82.49515505822302
51.43895924872276	45.29268816911173	82.17011925524197
51.725110414461255	44.92109669230351	81.74158190460678
51.59852011543671	44.34781109067989	81.58290709524228
51.335257972681944	44.273052669901624	81.62743230648486
51.61939942285627	45.09138003385427	81.80419885798744
52.64159849361212	45.613368796010185	82.31486180021476
53.75327252514588	45.971921450297046	83.03389867132681
54.36033251385438	46.87690471036516	83.81894724199468
54.42908242016615	47.581953681992026	84.35021817623901
54.19446033422916	47.472994897201815	83.77080545622549
54.07990315547448	47.12337301972167	83.2584943785793
54.46679795193874	47.160637723066834	83.8905078128937
55.41000000000088	47.600000000000854	84.06000000000142
56.626676793205114	48.74350710696901	84.37168232380735
57.88280853560413	50.53577074787014	86.1718564233511
59.36756221745836	51.8782995119098	88.09417103115808
60.72403056537448	52.596197225487735	90.09546216583985
60.85293083091797	52.86458852445739	91.73492044468051
59.802994890065484	52.02989923386185	91.40508542761471
58.74751931910487	50.465057897759415	90.85166899334841
57.97132748149874	48.99881118254291	91.25444039100792
56.92175740177001	47.608447458556775	91.36933114158225
55.76688966791303	46.51205455132216	90.85521801761368
55.242824272101494	46.364917332425854	88.87721778679254
55.33571312375784	47.20093724136811	85.99777116305499
55.53494318276631	47.68352361097476	84.52329204144345
55.578460016268906	47.086408948484795	83.71736842648565
55.22035788862935	46.832123565492225	82.67282578623174
54.63251974619755	47.47046274395084	82.48360739523086
54.39827071293211	47.974818475209226	82.67449204923493
54.2377887589438	47.932523681306975	82.47329585775012
53.420022604143135	47.50285406642619	82.08361123313699
52.31978086560093	47.064976245032106	81.51011007570797
51.78063349989179	46.38461661900742	80.9602696184772
51.71705731935961	45.50774592917533	80.30221813809688
51.761660203050766	46.02941068192712	79.6107768824227
51.857883470094265	47.229731767639095	79.48837258677277
51.8367374773621	46.81970221979622	79.33945810957717
52.0006702721276	46.0997481039784	79.0192618401575
52.70550183367385	46.83480392821222	79.54512025484838
53.378191775754374	48.08924548859115	80.35793313125411
53.675313849913	48.8829474490836	80.45381422245592
53.61058715718406	49.078880520945496	80.23921844316543
53.36758464057086	49.03680017155554	80.13470903137564
53.95580652341865	49.16755503687389	80.23479606475732
55.32116616523789	49.47949225878114	80.71483764752293
56.23907670312581	49.93331355767631	81.51070271530256
56.578018736637816	50.14640225464425	82.32060527826725
56.59649221130679	49.84061716742491	82.7342409105917
56.54009644303188	49.29168008372707	82.56972333306898
56.81864071069842	49.192718224070205	82.1507895909094
57.166584706466466	50.29171030978678	82.18125971682656
57.33454121230765	51.502261237741216	83.04387176637665
57.356667993579975	51.49599167594706	84.11944388982575
57.482927205447474	51.2386629065407	84.82691536817254
57.713400987136026	51.133492806629164	85.17131009236691
56.971044624935956	50.636871349150745	84.77586288528902
55.60390365330655	49.95350482550636	83.68386636219135
55.03307359525331	49.195399564374966	82.82714700269074
54.86425848841399	49.23076066338086	82.57195375584702
55.06221495803662	50.148982952280946	82.73411823550414
55.71763383719105	50.081809983327446	83.09407120905274
55.82010488442147	49.29457644327602	83.33153326567192
55.49891692098992	49.065565038557374	83.33742233588646
54.346603625336556	48.740235254336014	83.01717628370614
52.33869101906738	48.08293906030658	82.33290780327167
51.70840302877864	47.195941702317434	81.47052057159202
51.79626966237195	45.88745914423144	80.66560995077674
50.956412162882636	45.08649646036807	80.43760877742702
51.100470756734545	45.64540169287606	81.01083065174579
52.64264261235136	46.76990728756906	82.19556745839739
53.573057093137564	46.90101842150168	83.70322712022987
53.34795776733656	46.35142565241762	84.39877387033025
52.45782638523335	46.51445917330995	83.95658324374786
51.27847068158188	46.270683110060695	83.58405626719184
49.91674099884287	44.82643927654213	83.29061017288915
48.7820984011984	43.754612201797244	82.67189029225135
47.992718308142415	43.00625874274658	81.94660719223481
47.29561433073174	42.271721829145804	81.04217061632762
47.90833594802511	42.748346733395394	81.03074060366298
49.65384871353518	44.14698481568443	82.2462440213454
50.67133614714086	45.38183222360346	83.02971768493883
51.68227352474419	45.69966347106105	83.68155397849675
52.34437061946852	44.672240707110184	84.64160955205521
50.6532823803388	43.28444882696774	84.37584489383649
48.297202081244144	41.889866740123644	83.22904981068277
46.964655495742726	40.125456650216805	82.38660458609925
45.76181312660416	39.11014621755271	81.74305158090391
44.8290718059753	39.12106070850857	81.4199784213292
44.74652105589066	39.23219061996658	81.21473474771972
45.29182224795102	39.41085308868606	80.86915288906488
45.919795348853214	39.49904027850473	80.81127256630211
46.47704400678089	39.66318973053751	81.05734621999333
47.46140555291061	40.53299763643044	81.36102879125542
48.32777586933726	41.25139414242608	81.3992784412529
48.66979774785827	41.26874807041168	81.30386357223038
49.398350050856216	41.4655215180729	81.92142191992451
50.3352747144242	41.99428856997342	83.26700936587939
50.863307017332815	42.545321182735655	84.81816816785648
50.84991120120661	42.878942611769055	85.80547719525131
49.76398899069269	42.47339695463038	85.33988586935962
48.048869985748645	41.51970127655529	84.25749728664589
46.78649402340014	40.67390810007673	83.40273517346617
46.18464948780766	40.22924630773553	82.36876461023952
46.13657069838977	40.01963500837201	81.65256935057387
46.517545335832054	39.804281413779044	81.34203577689571
47.387783634225265	40.38375415596074	80.7490286469665
48.756097882049005	41.702786504148776	80.44122669320964
50.16917859366354	42.21741114799837	80.81964127118151
51.39692644204914	42.86846616685377	81.55461093781781
52.3169011265083	44.58673214401084	82.40508939121514
52.692305575996414	45.073356238213776	82.89810433017118
52.52971166661446	44.21587041159331	83.03897707153534
52.00816448359992	43.78144008907704	83.00469761190601
51.440820754240114	43.25389743370717	82.62120842876176
51.04453795047993	42.65634880932489	82.18326030698333
51.03520326500545	42.78837558523647	81.98238109490823
51.5283397716868	43.393422241027736	82.20993414060175
52.295277213663475	44.29616421872697	83.1570044360035
53.33929334432719	45.119269944956926	84.40185851015127
54.04560555799854	45.82090204900123	85.34860060860406
53.66547868024599	46.24907733464188	85.76947242760768
53.21139165020838	45.32664690628305	85.4859675692694
53.03908391692687	44.04446059693133	84.77453625476878
52.31077290366244	43.92148975835255	84.26827115031757
51.749263060835716	44.431307846989505	84.10069870525795
52.16139857013032	45.34433799435472	83.92606797385251
53.286155628038536	45.88743284961243	83.92337381154431
54.583099221206915	45.676811940590845	84.4967014474009
55.2682289944685	46.42706339632526	85.10036313667119
55.430822614455174	47.38878411505275	85.22874256423506
55.40898052320759	46.94094431085981	85.07796391221574
55.070579069934816	46.27044496390605	84.72552184616497
54.554156995751576	45.68622277716785	84.30534166053955
53.7554250059411	45.10000170096989	83.88389489651328
53.40140967895486	45.13651212313471	83.68900748475497
53.9135153900563	44.911705587805564	84.07764294662077
53.53043113387868	44.40981341437873	84.25872124502119
52.47686156793599	44.41552189460322	83.9452472703075
52.151787631563565	44.38648332342879	83.93103814729842
51.438005331668	44.39143487630142	83.81307534201372
50.28311566349321	44.38280325941451	83.44842023921464
49.60191386219875	43.77250388932771	83.35089083056737
49.143734543926655	43.26955639946797	83.01166918293627
49.13859556555958	43.089961477376235	82.65993544136951
49.2321484874603	42.95318017443034	83.0724630958135
49.46708399748815	43.57309839102678	84.01240598569473
50.728624725848654	44.58398825187211	85.0885676126123
51.691201049785704	44.83077951130668	85.8087705815508
51.684342681605415	44.38260033881798	86.0142829070602
51.33663548830927	43.62636527496332	85.8994106108486
49.894313282719615	42.903370128636695	85.30595846994812
48.57975590702272	42.548608775414564	84.70168961236739
49.103591283595826	42.295036283555476	84.44660873338665
50.072366671577136	42.41001344010153	84.32366827583289
50.68427198675324	43.31615383172636	84.58067899526542
51.20365291842834	43.95696611748321	85.0456493970922
51.62092570247311	44.07900488086042	85.61045484280125
52.20873987352376	44.764934040597126	86.2685801520402
52.00736287579382	45.280403870074366	86.22621595921757
50.986799439515515	44.80121034822923	85.826052443501
50.95593690721781	44.395913832589294	85.49597669514357
51.259370158213564	44.39278626247592	84.71266817064294
50.63588372470783	44.38715744377362	84.01530190047605
50.210743415560096	44.24829723870264	83.3269881065715
50.64540649496697	44.1232931957211	82.82465428334504
51.8161028614096	45.32746266263997	84.35897881890828
53.90526045537905	47.80518048134845	86.96809446898001
56.0258751033408	49.30052736945843	88.64457412837655
56.58107173012151	49.223649573289656	89.83309912787762
55.27209720656729	48.26808203454274	90.14850332817548
53.38292924749029	46.729398147325604	89.200192967812
51.937243968813334	45.18070737604606	88.11833736877499
50.93930540184021	44.02707826495412	87.25711519426369
50.40372800445344	43.64675198382021	86.75631325811521
50.15792287380735	43.7490230797946	86.6093093084987
50.18157326817162	43.54810266167891	86.34396449566327
51.05304476626555	43.83329923202539	86.4532976439422
52.08148247488961	44.56017973210604	87.26468865549762
52.33347144959789	44.526647010298596	88.12841873570211
52.53954355593594	44.52683159601721	88.62292551359072
52.67433757437153	44.58724845482519	88.65678482769906
52.08263857725878	43.85760304169113	88.40457162484768
51.44787282112947	43.55871270395908	88.56854319831059
50.99603969627073	43.85496290112137	89.62912067840426
50.46446186554772	43.7096740150484	90.67344766843131
50.15776192138939	43.222688093340466	90.73091500924065
49.69020394520668	42.35015712921534	90.4088145261472
48.75535838465901	41.59922704501113	90.09351294779322
47.89267350863601	41.29646816679811	89.60754568387162
47.42804937841435	40.68586098208668	89.13949186099595
47.56364572625253	40.73497271339477	88.34553969088012
48.01217543386663	41.64874020010048	87.32591357940096
48.307908646759074	41.44849378023208	86.71368673157927
49.016545460971	41.018328031655386	86.51008954279209
50.24093074844385	42.02712811478267	86.9076178427719
50.96857757081931	43.104592589424115	87.48175977458082
50.81134269030694	43.417207412079314	87.61318487802762
50.327443173381724	43.35339285577953	87.6467451126839
49.992417650100535	42.6287085610567	87.17264394835588
49.23932456046917	41.49501555775318	86.2222000322572
47.94549670712119	40.671870919537895	85.58564807844571
47.83468022424228	40.49962448225524	85.30016228879953
49.096678582577844	41.09125275691822	86.06832723646343
49.74939434920303	41.84927411700197	87.46386606094433
49.56606840636327	42.009118967970004	88.23446935392997
49.264968422794205	41.64363841485557	88.64139624753173
48.57386683257924	41.16711392021586	87.84037457818033
47.61073159786294	40.82210310343734	86.84272966253587
46.86943207512729	40.50944097746743	87.10374926057791
47.00858769007592	40.2143165890678	84.59190848108088
