epochs,dropout,activation,optimization,neurons,batch_size,hidden_layers,RESULT
45,1.0,tanh,RMSprop,55,1,2,0.09667387
95,1.0,tanh,RMSprop,50,1,2,0.09628197
100,1.0,tanh,RMSprop,95,1,2,0.096120335
100,1.0,tanh,RMSprop,55,1,2,0.09582449
60,1.0,tanh,RMSprop,75,1,2,0.09511259
90,1.0,tanh,RMSprop,5,1,2,0.09021584
70,1.0,tanh,RMSprop,55,1,2,0.08984742
35,1.0,tanh,RMSprop,40,1,2,0.086285114
90,1.0,tanh,RMSprop,85,1,2,0.08598729
70,1.0,tanh,RMSprop,70,1,2,0.08118793
50,1.0,tanh,RMSprop,85,1,2,0.079890184
65,1.0,tanh,RMSprop,100,1,2,0.07824005
65,1.0,tanh,RMSprop,25,1,2,0.07817386
80,1.0,tanh,RMSprop,50,1,2,0.07762276
75,1.0,tanh,RMSprop,50,1,2,0.07606895
40,1.0,tanh,RMSprop,35,1,2,0.07583272
85,1.0,tanh,RMSprop,100,1,2,0.07544525
95,1.0,tanh,RMSprop,80,1,2,0.072987415
100,1.0,tanh,RMSprop,100,1,2,0.070705965
65,1.0,tanh,RMSprop,50,1,2,0.06922603
45,1.0,tanh,RMSprop,50,1,2,0.06914912
80,1.0,tanh,RMSprop,70,1,2,0.06713684
25,1.0,tanh,RMSprop,60,1,2,0.06705033
5,1.0,tanh,RMSprop,70,1,2,0.065338805
10,1.0,tanh,RMSprop,45,1,2,0.064128876
10,1.0,tanh,RMSprop,65,1,2,0.06364644
10,1.0,tanh,RMSprop,55,1,2,0.06360967
80,1.0,tanh,RMSprop,85,1,2,0.063558675
10,1.0,tanh,RMSprop,80,1,2,0.06342089
5,1.0,tanh,RMSprop,95,1,2,0.06339333
5,1.0,tanh,RMSprop,100,1,2,0.06334991
85,1.0,tanh,RMSprop,55,1,2,0.063141555
10,1.0,tanh,RMSprop,50,1,2,0.062541306
10,1.0,tanh,RMSprop,70,1,2,0.062317517
10,1.0,tanh,RMSprop,90,1,2,0.06215561
10,1.0,tanh,RMSprop,35,1,2,0.062002517
15,1.0,tanh,RMSprop,75,1,2,0.06194077
15,1.0,tanh,RMSprop,35,1,2,0.061777987
15,1.0,tanh,RMSprop,70,1,2,0.061760396
