epochs,dropout,activation,optimization,neurons,batch_size,hidden_layers,RESULT
45,1.0,tanh,RMSprop,95,1,2,0.06529456
40,1.0,tanh,RMSprop,90,1,2,0.06505786
55,1.0,tanh,RMSprop,80,1,2,0.059206307
50,1.0,tanh,RMSprop,80,1,2,0.05879575
50,1.0,tanh,RMSprop,95,1,2,0.058496214
80,1.0,tanh,RMSprop,75,1,2,0.057955872
100,1.0,tanh,RMSprop,85,1,2,0.053567566
60,1.0,tanh,RMSprop,85,1,2,0.053051617
80,1.0,tanh,RMSprop,70,1,2,0.0512745
70,1.0,tanh,RMSprop,95,1,2,0.051077973
85,1.0,tanh,RMSprop,45,1,2,0.050989706
100,1.0,tanh,RMSprop,40,1,2,0.05017868
40,1.0,tanh,RMSprop,85,1,2,0.049884975
85,1.0,tanh,RMSprop,60,1,2,0.049409762
50,1.0,tanh,RMSprop,50,1,2,0.04845112
95,1.0,tanh,RMSprop,60,1,2,0.04611599
80,1.0,tanh,RMSprop,80,1,2,0.04214114
50,1.0,tanh,RMSprop,75,1,2,0.040304255
60,1.0,tanh,RMSprop,90,1,2,0.038900778
95,1.0,tanh,RMSprop,100,1,2,0.03555893
85,1.0,tanh,RMSprop,70,1,2,0.034513097
65,1.0,tanh,RMSprop,75,1,2,0.034435228
55,1.0,tanh,RMSprop,95,1,2,0.03334488
100,1.0,tanh,RMSprop,55,1,2,0.033334605
75,1.0,tanh,RMSprop,70,1,2,0.03148259
50,1.0,tanh,RMSprop,55,1,2,0.02950448
50,1.0,tanh,RMSprop,70,1,2,0.028468864
65,1.0,tanh,RMSprop,30,1,2,0.028421797
30,1.0,tanh,RMSprop,95,1,2,0.026486713
35,1.0,tanh,RMSprop,90,1,2,0.025926122
90,1.0,tanh,RMSprop,100,1,2,0.024658017
95,1.0,tanh,RMSprop,85,1,2,0.024542565
70,1.0,tanh,RMSprop,85,1,2,0.02419814
75,1.0,tanh,RMSprop,35,1,2,0.023394367
95,1.0,tanh,RMSprop,25,1,2,0.02312183
50,1.0,tanh,RMSprop,40,1,2,0.022851285
30,1.0,tanh,RMSprop,85,1,2,0.018047582
45,1.0,tanh,RMSprop,75,1,2,0.017810794
40,1.0,tanh,RMSprop,95,1,2,0.017467614
60,1.0,tanh,RMSprop,80,1,2,0.016778063
80,1.0,tanh,RMSprop,90,1,2,0.016417973
80,1.0,tanh,RMSprop,65,1,2,0.01530041
40,1.0,tanh,RMSprop,70,1,2,0.015102594
65,1.0,tanh,RMSprop,100,1,2,0.013493938
45,1.0,tanh,RMSprop,100,1,2,0.010877337
50,1.0,tanh,RMSprop,35,1,2,0.009797329
45,1.0,tanh,RMSprop,65,1,2,0.009643435
45,1.0,tanh,RMSprop,85,1,2,0.008227279
50,1.0,tanh,RMSprop,100,1,2,0.008184677
95,1.0,tanh,RMSprop,40,1,2,0.007611515
95,1.0,tanh,RMSprop,70,1,2,0.0067497646
40,1.0,tanh,RMSprop,60,1,2,-0.27050647
40,1.0,tanh,RMSprop,30,1,2,-0.26125714
35,1.0,tanh,RMSprop,75,1,2,-0.17908566
5,1.0,tanh,RMSprop,25,1,2,-0.14951839
90,1.0,tanh,RMSprop,35,1,2,-0.14046042
100,1.0,tanh,RMSprop,95,1,2,-0.13675417
55,1.0,tanh,RMSprop,35,1,2,-0.1317237
40,1.0,tanh,RMSprop,25,1,2,-0.11909498
35,1.0,tanh,RMSprop,30,1,2,-0.119043276
25,1.0,tanh,RMSprop,55,1,2,-0.11879406
25,1.0,tanh,RMSprop,30,1,2,-0.11876234
35,1.0,tanh,RMSprop,35,1,2,-0.11860956
30,1.0,tanh,RMSprop,35,1,2,-0.11852092
20,1.0,tanh,RMSprop,35,1,2,-0.118486665
30,1.0,tanh,RMSprop,30,1,2,-0.11815168
25,1.0,tanh,RMSprop,60,1,2,-0.11808229
35,1.0,tanh,RMSprop,50,1,2,-0.11783923
15,1.0,tanh,RMSprop,35,1,2,-0.11759479
5,1.0,tanh,RMSprop,95,1,2,-0.117273495
25,1.0,tanh,RMSprop,45,1,2,-0.11722584
5,1.0,tanh,RMSprop,30,1,2,-0.1171998
25,1.0,tanh,RMSprop,40,1,2,-0.1171359
5,1.0,tanh,RMSprop,100,1,2,-0.11709509
25,1.0,tanh,RMSprop,35,1,2,-0.116985954
10,1.0,tanh,RMSprop,45,1,2,-0.11696898
15,1.0,tanh,RMSprop,25,1,2,-0.116824664
15,1.0,tanh,RMSprop,30,1,2,-0.1167501
10,1.0,tanh,RMSprop,100,1,2,-0.11668593
5,1.0,tanh,RMSprop,45,1,2,-0.11664728
10,1.0,tanh,RMSprop,95,1,2,-0.11660881
10,1.0,tanh,RMSprop,40,1,2,-0.11654974
5,1.0,tanh,RMSprop,35,1,2,-0.1164139
10,1.0,tanh,RMSprop,50,1,2,-0.116405375
5,1.0,tanh,RMSprop,90,1,2,-0.11639722
5,1.0,tanh,RMSprop,55,1,2,-0.11615896
5,1.0,tanh,RMSprop,40,1,2,-0.11578205
5,1.0,tanh,RMSprop,50,1,2,-0.115759306
5,1.0,tanh,RMSprop,60,1,2,-0.11570065
5,1.0,tanh,RMSprop,70,1,2,-0.11536109
5,1.0,tanh,RMSprop,85,1,2,-0.11514702
10,1.0,tanh,RMSprop,35,1,2,-0.11494421
15,1.0,tanh,RMSprop,100,1,2,-0.114816025
5,1.0,tanh,RMSprop,65,1,2,-0.114815995
15,1.0,tanh,RMSprop,40,1,2,-0.11476057
5,1.0,tanh,RMSprop,75,1,2,-0.11449664
40,1.0,tanh,RMSprop,40,1,2,-0.11446232
20,1.0,tanh,RMSprop,65,1,2,-0.11398055
35,1.0,tanh,RMSprop,40,1,2,-0.11338238
20,1.0,tanh,RMSprop,40,1,2,-0.113081135
40,1.0,tanh,RMSprop,50,1,2,-0.11298661
5,1.0,tanh,RMSprop,80,1,2,-0.11250631
30,1.0,tanh,RMSprop,40,1,2,-0.11201283
10,1.0,tanh,RMSprop,55,1,2,-0.111638576
30,1.0,tanh,RMSprop,45,1,2,-0.11146119
10,1.0,tanh,RMSprop,65,1,2,-0.110511325
15,1.0,tanh,RMSprop,50,1,2,-0.1098952
20,1.0,tanh,RMSprop,100,1,2,-0.10973293
30,1.0,tanh,RMSprop,65,1,2,-0.10943636
35,1.0,tanh,RMSprop,45,1,2,-0.1092174
30,1.0,tanh,RMSprop,70,1,2,-0.10902301
25,1.0,tanh,RMSprop,70,1,2,-0.10899008
15,1.0,tanh,RMSprop,55,1,2,-0.10889867
20,1.0,tanh,RMSprop,55,1,2,-0.108861
40,1.0,tanh,RMSprop,45,1,2,-0.10873254
35,1.0,tanh,RMSprop,65,1,2,-0.108538
95,1.0,tanh,RMSprop,95,1,2,-0.108342566
20,1.0,tanh,RMSprop,60,1,2,-0.10817142
15,1.0,tanh,RMSprop,45,1,2,-0.10801263
20,1.0,tanh,RMSprop,80,1,2,-0.107932955
40,1.0,tanh,RMSprop,65,1,2,-0.10770866
20,1.0,tanh,RMSprop,45,1,2,-0.10754663
15,1.0,tanh,RMSprop,95,1,2,-0.10721404
15,1.0,tanh,RMSprop,90,1,2,-0.10704386
20,1.0,tanh,RMSprop,75,1,2,-0.1068479
15,1.0,tanh,RMSprop,65,1,2,-0.10682407
15,1.0,tanh,RMSprop,80,1,2,-0.106756665
30,1.0,tanh,RMSprop,90,1,2,-0.10664065
30,1.0,tanh,RMSprop,80,1,2,-0.10660541
