VFSCd	VFSCi	PAMn
46.71052815136419	43.548485416504484	95.12967069141918
47.238564432256084	44.341322015913356	95.34084706407855
49.01397039628623	46.709895757239956	97.21120565812727
52.64173279911531	48.86970979058724	100.85469193063493
54.80693560309932	49.85774706708253	103.43685857698513
53.89294646969679	50.0785415533138	103.644549392583
52.60336131362207	49.17295836421373	103.00961380871323
51.61077853520642	47.82610656162111	102.33827299059232
49.833629050897635	46.7152142557811	101.48216744766188
48.55981178948166	45.73084101404563	100.75731764698027
48.665978844065265	45.50504609265825	100.34359140447644
49.44394116870269	45.89087426014507	100.27955156259219
50.25403054009075	46.42429079371952	100.60281032712318
51.11231522013005	47.49181222355838	101.24236533157588
52.25755538486	48.61634215840973	102.36335715952283
52.27887932308931	49.250360979867324	103.37639878455398
50.90821084731899	49.34573641966246	102.54765128097654
50.02609993461815	48.66747488731194	99.78397361699432
49.09773795158082	47.784478415237636	97.8077546655247
48.07353877732205	46.966600684535685	98.23231286896969
48.118139534703374	45.99852113220789	99.07474850829468
47.56452802948972	45.739418195857176	98.39337905075006
47.037600672493234	46.275750520647065	97.4870029522712
48.398507722891225	46.741307139606896	98.23430998872425
49.177013608484046	47.1150482858988	99.6349951072482
48.68426342084197	47.04703492935797	99.98123698074868
48.637916114137745	46.01652203201524	99.89621063406727
48.57421487933614	45.00744526229706	99.76335466109134
48.03068902982624	45.14265436744459	98.89540069543307
46.87789086688891	45.30383319604175	98.00351893234532
45.766897619489974	43.88195946288564	97.25516279092022
45.90904546040706	42.510692715794555	96.39490445924271
46.56995759634642	43.33571301981299	96.95200539686272
47.73522844499389	45.22424949912399	98.78470329645509
49.519187423249576	46.92118225639804	100.49210928630279
50.32666513447063	47.87626828033688	102.38096055291405
50.281167954617146	46.88707479961489	103.67418919322253
49.50203345365131	44.897002310835454	103.33039888765782
47.786579290090906	43.926971724067556	102.3967725556461
46.84517667272626	43.85410405497609	101.71574956159881
46.38040274167598	43.91607054314578	101.4159814385824
45.846012730750815	44.04955079954358	101.50257825706844
46.94286779391666	44.60743888420848	102.25050246646882
48.80517392606083	45.36514296492694	103.66245653669033
49.653076818040894	45.54341695191617	104.381938453873
49.62273001528051	45.37370383366816	104.29213397411351
48.53650255367831	44.28251252816868	103.37129092005462
46.694384706252016	41.97414481263992	100.63935030853088
45.29849319568162	41.60481556636641	98.92025414968327
45.18295860217555	43.25834951772624	99.64818114360422
46.00392344890501	43.178303404843994	99.49574417911539
46.47690969556777	42.76639099068057	99.03770009942971
46.79253403212175	44.133916061326076	99.75111947685117
47.2268326765441	44.69392104855695	99.7078277694386
46.857339834105254	44.242794479228905	99.29345709797084
46.449337679144875	44.33033297464079	98.94280591593147
46.45413310596696	44.0197142811492	97.97532648599734
45.850193889141146	43.322564091569134	97.38238717817585
45.44231924263529	42.88169339757783	96.81508648462257
45.934700764612145	42.521839232223655	96.30397836014576
46.59673776362208	42.96559606197275	97.16514808233477
47.77165169321934	44.1898338935973	98.70394693413073
49.33243305597095	45.142918605796424	100.37362272402989
49.46003293495731	45.41572288153416	101.51145944050613
48.22950037390784	44.60192565722923	101.28100918817829
47.52596803803316	42.935741691592185	100.90279354151096
46.449621478141495	41.35315972945136	100.19453911720841
44.29491070819216	40.321176611617375	98.94764181993457
43.885737803402975	40.235808267804615	98.6903530227223
44.447846405846505	40.72209085720461	98.09756906860518
43.58288549536365	41.17786897352292	96.88752458870765
44.40731023488365	42.17667913402738	97.60339253737449
47.240475319043796	43.394108390408036	99.35346813063678
48.51218822587506	43.91453131473755	100.79108482193493
48.85212438623797	44.165161376999784	102.33303479896887
48.544382676965924	43.994413264562404	102.9154061356861
47.01565753721344	42.84302031634138	102.74467673001288
46.15835341757398	41.744454699845924	102.3697684137556
45.806787867657754	41.611164769393554	100.31385347194824
45.73883068391789	41.72149565562575	98.06253288504114
46.62134594668053	41.68302917314093	98.0663939481
46.90819584911309	42.54217223647621	98.62603065714228
46.96090304840745	43.909073049248974	98.71157446730885
47.60979789287856	44.110170798583574	99.31134510477199
47.79899938845674	44.07320168911059	99.68507477411647
48.219761630130925	44.70389723127409	99.44421601032218
48.447236499344356	44.91862552878323	98.92758502917094
47.7800862931325	45.229794569456644	97.82550727061954
48.28271313189704	45.827172697801515	97.20933665015154
49.779568905667404	46.34041977082734	97.94069082631941
51.48903305262732	48.2969010087242	99.81339353646536
53.95853780002151	50.50328337958148	103.19517659906191
55.27673792479196	50.714951639773325	106.35508064707388
54.39983899810617	50.270918310246536	107.06955335360193
52.37784830802801	49.53546198396507	106.29304200550648
50.238233357282006	48.390173942076345	105.13522078378126
49.359561990147675	47.7471585467127	104.14446102323059
48.58022313871534	46.37332259797429	103.6096994626645
47.212036415950266	44.869262365836796	102.73955540776363
47.86814632551747	45.347070530450345	102.28632503347306
49.528976282791575	46.36814901327153	102.73831531673427
49.679596542941404	46.720921625932775	102.7651229501398
49.52839791812921	46.71351553528156	102.60765490750249
49.698666707708874	46.53602206637618	102.4717483098264
49.764382738704114	46.93038403556639	102.06771017633386
49.536144480972496	46.81831866692664	102.06404007055099
48.64962558995015	45.50738950906615	101.68810517730606
47.971281150260786	44.707940863199184	100.66599037244231
47.48106340817003	44.16691102133734	100.0418219765967
46.520514617240124	43.593189718301126	99.3749020231541
46.31706701513807	44.16151852564877	98.81611694630986
47.36893967967429	45.061661279491645	99.09970694783146
49.10325841176988	45.926620965261925	100.12142173426382
50.96167504534454	47.27699218651504	101.85489647073395
51.699835027265934	47.80754434108705	102.95695956061681
51.18114562140429	47.026137622796924	102.55179551260964
50.3910403693748	45.97575588668434	101.85728069947402
49.86154497771552	44.924792977189874	101.22672837263644
49.53026219983511	43.92575065272914	100.71821288675564
49.124097864284536	43.8220536759076	100.71867666541537
49.479034821454874	45.00921048901762	101.03317918461838
50.64627154761507	46.149296011048804	101.56016380454649
50.973814889642426	46.187739586296026	101.45006468103631
50.603581168489015	45.64566523008921	100.39176389474915
50.41038971442938	45.058957497851544	99.44301077774767
50.48400967372419	45.178848537507456	98.614893423013
51.03960324460352	46.143551458827396	98.25914173520987
51.42012452115216	46.89689982677315	99.28528316933223
51.801729048702995	47.697348779274925	100.65565419816886
52.450105836176604	48.56708022184494	100.89152404321474
51.84007637419384	48.238506568602894	99.91919318714606
50.64055065838519	47.389247591252094	98.96671147672515
49.917704547508414	47.28640199705683	98.76391490897794
48.96102478813978	47.796292139867056	98.63637843677996
49.05397465287259	48.6339553804533	98.99915853235082
50.29244093013742	49.21923843724487	100.30913720207425
50.863979080676984	49.04191969788826	101.21353687782761
50.98852988594186	48.119336891275694	101.01895933444014
50.41397353949344	46.84403719990513	100.08424887852266
49.13685009333028	45.94860580358681	98.98777199486334
48.31069124902688	45.09831188699543	98.09293715471264
47.567922289009715	43.95020121245721	97.27112609253612
47.256893326312024	43.460741425136526	97.16810905477132
47.729207838252364	43.697264000819345	97.78116489539401
48.19648707396099	44.1699674093929	98.18547908395671
48.95004863391173	44.836053143760395	98.49573362363958
49.001550115708945	45.08819022305367	98.25699316048971
47.6425931890055	44.55609729400371	97.32149920835303
46.69167949356019	43.65281539037783	96.90420944689136
46.815045977992035	43.305402506294165	97.05837685803145
48.10584813060909	44.067288632101985	97.86876445980741
49.705494635023136	45.129822712752755	99.50877829900702
49.911508508296414	46.128242523504476	100.78435426309566
49.977393379873114	46.72898679232841	101.10775186385789
49.976037230763524	45.843937273566894	100.62290273440321
48.66255317386403	44.59002417319835	100.0004587026054
48.01984531835113	44.289322741206895	99.89320946501064
48.261194867132964	44.27153806975904	100.036636132088
48.29090712878688	44.70378458781497	100.97998324436689
49.200467392945356	45.30295717898694	102.23057337127958
49.92285066091425	45.276363349004896	102.32930068721262
48.99134252357464	45.320365580400974	101.98419472180235
47.77286652038858	44.74373937045576	101.02878646637883
47.18436220284756	43.15590707386319	99.29217149139825
46.541922883340355	42.64822114163731	98.28960799598207
45.66454040354809	43.011174798057255	97.5113753557301
45.98155820432847	42.79805971160248	97.11816509687583
47.34043642784979	42.89563943868086	97.96235589745005
48.07605974494019	43.892229282306424	98.68688907233894
48.90716484022166	45.218205102913	99.3251639832924
49.65888743491202	45.941368721266386	99.81547014116099
49.55498264064939	45.295991598531444	99.55696990640696
49.558762770975015	44.28267794303607	99.60009772875625
48.49438466814063	43.798763457718366	99.25744543260589
47.57618239032076	43.48189894754466	98.73618062816699
48.90555859767636	43.782158558382555	99.14929232172591
48.037206524774334	44.41589406196388	99.02391391161675
