VFSCd	VFSCi	PAMn
64.65367418690158	56.513595147069395	73.12683138700461
63.59588834820426	55.483713561681405	72.46141231713624
62.60594534190891	54.43133520363339	71.5504646800313
62.05008736306045	53.70394375435561	70.81339802217902
62.270000000001005	53.9800000000009	70.85000000000115
63.122061109757745	54.95501935346879	71.81756972157413
63.53668880463202	55.249927534945435	72.6177078480608
63.480641237307005	54.96923881697879	72.87778456908612
63.48027396601279	54.81101163807196	72.83242120047626
63.42444646782021	54.650619153107584	72.15729877247355
63.8117147951689	54.82483268461164	71.63717181893931
64.52437113026656	55.32652360337796	71.74510344787147
65.188466570047	55.94888206562551	72.11105311694588
66.15348913897942	56.89228504154584	73.11219722886776
65.85570508933496	57.09249914618176	73.60709467614197
63.7441933427135	56.19663379273239	72.7265045602592
62.621255580016914	55.62468275138805	72.21067043051829
63.08020422972422	55.45298237716423	72.24585561821705
63.78623098444595	55.47397413265243	72.35214020820273
64.8308250303759	56.279876373283784	73.43007118785894
65.4530341443873	56.84385274089386	74.54615318116117
64.64635505784935	56.02039541975768	74.48888477254897
63.215427089554694	54.65431082354944	73.84252183822767
61.71787012696204	53.47831740935726	72.74708469770142
60.20877844731522	52.5017710767146	71.33159323097965
59.87518044289442	52.501567374848264	70.5688524682622
61.03733210627964	53.62126330436673	70.77771054247846
61.59634820393952	54.25540604638454	71.15170094595025
60.77826668959953	53.88939658018812	71.12445511312801
60.16455577482043	53.56969597750611	71.12158850281469
60.0061119040501	53.39684747501137	71.29062489541994
60.1771774835918	53.38057872741504	71.55893708738678
61.34113938667315	53.964848150337396	72.20403599466239
62.55147021026483	54.57791986160306	72.93563413004281
63.055990237083755	54.91836482613327	73.85149803941619
63.26631977731332	55.02683972549355	74.96400020516054
62.531003877893916	53.954944695023975	74.79619317682724
61.26065035258732	52.21166310901058	73.6014547731565
61.182721459791814	51.86305592593431	73.35751629377005
61.8082715034099	52.54228426202075	73.91783555955243
61.72198480601407	52.40214642814032	74.2524446049467
61.01926072139448	51.59163996068239	74.19752036923347
60.26094502532956	51.12115888070388	73.7973779890605
59.61377087211927	51.04784947423853	73.28988722955657
59.30766885376207	50.99941673083182	72.6339168390109
59.656230366069906	50.795719908528106	71.78579279747784
60.1744525020327	50.75310137041606	71.06099591153993
60.21767994332243	51.17855968254637	70.48122507694931
60.24507858732946	51.83860845782128	70.1158183726929
60.497958283794	52.55968820973092	69.96180692145867
60.81701912404818	53.26981102221925	69.92852031929276
61.72085890082112	53.91577243166437	70.29183812402299
63.032539776383324	54.54869983217944	70.87315230844334
64.07593796492634	54.810491558062736	71.54124571197801
64.76661800313454	54.69546969494997	72.39284145478818
64.62255949660361	54.87569771431009	72.74156050659948
63.719112615418304	55.177208234432364	72.53297517695016
63.00074907897691	54.84954572798271	72.2154706318445
62.54840705257287	54.105241024206045	71.6272994709698
62.46995914036151	53.95555644792534	71.41037703536674
62.88351656116054	54.55358516493324	71.89432538778806
63.03576817255173	54.839509842720915	72.09243148012071
62.805422751208894	54.55643885278371	71.66591066440822
62.40597605646196	54.270712020322705	70.95422776118481
61.88318863419164	54.043394365069446	70.52505377889379
61.5664474843362	54.12827261474013	70.35167639469348
61.31154069369834	54.68868817647083	69.70954802767183
61.722750217762034	55.516577258689416	69.58915600543155
63.61116339861955	56.76381769042311	70.73932952886805
66.13808518895338	58.609829738233934	72.5029303485146
68.93331053989174	61.11999850651595	75.42815184215813
70.74756178235714	62.874949839419074	77.77331331442335
69.63038015025423	62.23515821578662	76.89420174454355
68.24482596499261	61.03104892738028	75.53981352841254
68.46410499991566	60.48695314646215	75.4100929822908
67.36362126042559	59.59609057020763	74.31634121131482
65.8741781573286	59.7128732069237	73.01909328691409
67.24834437139594	61.102803856682115	72.44643680850209
70.1311814791985	62.38057189974051	71.854325210555
72.51744505970538	64.35734417632602	72.5203792542785
73.33161401099697	65.74601069532069	73.67124134200733
71.16335584364272	64.44988334885143	72.06455253285536
67.62771820377385	61.79212770360104	68.5026022912745
65.72051672128806	58.9449119532068	66.01446802812254
65.25449452330997	57.44145891330106	64.7518111866065
66.0417658412257	58.958369799843	64.42980067640926
69.9691106187241	62.01690364135819	66.4433010352779
74.78021814320279	64.70887313995341	69.51588303411863
75.49934594992324	65.44176130129131	70.43069461255746
73.36106087146725	63.698084008002354	69.91297357538254
72.12721116520024	62.254084956679435	69.76224630302114
71.78951528625352	62.40609869426205	69.59889133087265
71.94970337341158	62.781047810109065	69.71665385358307
71.93406536377911	62.73557469977454	69.68739019451283
70.44057652816	61.701940364515494	68.50651686108486
68.52639175292452	60.2347713991166	67.28138599852363
67.57806925038508	59.75324077203448	66.77458525935425
67.63100234777812	59.65363928743838	67.08315413010448
67.90050492800128	59.11558931520757	67.9553164428866
67.29290954951448	58.496016301043085	67.86615864338633
65.84754468286937	57.320667145996765	66.87715360858651
63.310588538428114	54.572710830401455	65.59560510609423
60.29541308928784	51.543960746800536	63.88073749914463
59.03711223693078	50.404835309055784	62.95967123626573
58.19669932813866	49.785916053882595	62.232502855528466
56.68329332685494	48.54662642538931	60.60754460420794
57.68608838108319	49.17522664410862	60.5986683193521
61.090119929023466	51.85522711389064	62.913630684982046
64.04015183026625	54.38650178882979	65.78662095621529
65.58193235524284	56.04696762733555	68.75486600917262
64.84182769464779	56.09974116199875	70.60911355887977
62.64965641140929	54.581979089109225	70.77474440469084
60.80826439586174	52.61747973177718	70.43140862369359
59.74040398806997	51.21615141444048	70.11363719466527
60.41637115131164	51.80463424750177	70.56495371833607
61.86298702318923	53.462635853011754	71.42734305385275
61.797555202406194	54.07637127801487	71.18093508314651
61.290735668278934	54.171544508449436	70.48991800270971
61.21573228894262	53.91651067571422	69.90351396539737
61.143021303718	53.72299248486225	69.25875444384944
61.94916724308625	55.33178577793325	69.6564707878125
62.767376232228855	56.77833600417938	70.37352524939739
62.27457258677708	55.918839416695086	70.04422828657063
61.85477576005329	54.855794688690914	69.61536378337146
62.07251310881609	54.540925890263225	69.34307119086121
62.46393234645232	54.51433060014023	69.12851720201046
63.37139558790626	55.216181903299095	69.61515723943977
64.03480691995294	55.76584421659305	69.98888005220967
64.03971946275281	55.819263635183994	69.93659522821773
64.2298209217778	56.1220737046957	70.03478413525919
64.6366959223342	56.53525895094455	69.95570220472081
66.11443043399842	58.298844136738985	70.96097968039328
68.74341233352013	61.308523384777956	73.74512541617443
69.74713076113264	62.11755364804895	75.759434306213
68.80474675277264	60.72789207360114	76.34156153020973
67.30317404756788	59.20714254271224	76.58399082880598
65.20075668329257	57.44565213095772	76.23609228229407
64.14108953900006	56.62576127504509	75.9048639489888
64.28901126407104	56.76639128092518	75.97938121093345
63.593343395118595	56.01887630421067	76.0502428890139
62.971029049794865	55.268005765994005	76.40360753777485
62.7988560316346	54.58172659830292	76.05157488797899
62.338967523228064	53.522139171357956	74.81942445220113
62.259271039364066	53.777013740073045	74.25660226282848
62.05527697709816	54.53247498558046	74.03654250652119
62.68541453880264	54.83714966649049	74.22267381137598
64.66077907325416	55.401707033001614	75.13834738140208
64.80606131793324	55.17516601035506	75.20670315232027
63.55790296887187	54.6097593148003	74.64651593464667
62.60538894945051	54.547870399619065	74.02500704832609
61.35027606787971	54.36671231761442	73.08102830289354
62.342633234644765	55.58448707832009	73.6820122307867
65.12700564232348	57.67210301124081	75.58227798424473
64.9711984831767	57.896763889185635	76.13910961955911
62.77201842981394	56.8505249985916	75.43935991000919
61.44264003453898	55.31251989031577	74.30305392564875
60.35182084526367	53.48781541313064	72.86788208255076
58.913869165515685	52.59855962176467	71.55904769449872
58.562559344556504	52.707237721731964	70.66895043206755
60.2836653756612	53.335373073063565	70.70494701962096
61.97137105079523	54.03946953354925	71.33246653526588
62.16176186063956	54.63018758745775	71.77386745178177
61.65910667758713	54.66472384478869	71.54558651503888
60.304689129105434	53.18788765351383	69.9812788064583
59.43798660935165	52.23106639445518	68.73561395969438
60.31978129019792	53.37656335563032	69.46256732062655
61.06207382610988	54.39755613971135	70.11358981990803
61.308552426513955	54.769213851016154	69.56296165985627
61.57785270346292	54.785031370388296	68.81749651056779
61.683432447400094	54.091854402417425	68.1264482848643
62.331951298834134	53.99975876408887	67.83928290079952
62.908821906757225	54.28880031573902	68.09776001710247
62.604326514746674	53.783883218520046	68.26147647916336
61.54426028951107	52.63139752757748	67.95505837079614
60.343938090900835	51.49572125261323	67.69990026743749
60.872222391517184	51.94419685591285	68.4283721618714
62.81553254869005	53.66449449296518	70.01671329931831
64.46180155868275	55.16891730772619	72.0727725782067
64.82408465139174	56.084624502003415	73.83930561025676
62.897606961476725	55.18780752544876	73.91304345950815
60.97065301729653	53.338451393353076	73.13158408971067
60.19204425768754	52.20072891636635	72.50044304706934
58.869788889258515	51.34250439636643	71.71189700782398
59.22603338663607	52.13081988670291	71.94087974447001
60.991599131260756	53.908268924845714	72.97851031882547
61.236809707688714	54.046681586848834	73.47949504023423
61.0123898786696	53.3888310552002	73.67637901410451
59.47057120779229	51.96862158224198	72.7330644586038
56.97548090307126	50.39180387983879	70.68636303525626
56.83749093760476	50.63454919179906	69.25261614305944
58.26758475659031	51.710343414538286	68.82805995795033
59.98063174346319	53.17044238981087	69.09413432125781
60.53909119994471	53.965803164161144	68.70206655301538
59.81721439843033	53.55162752634658	67.76439263777374
60.25535479795302	53.98141357377187	67.57288454962628
60.51197378838344	54.13937750049559	67.40238838909032
61.83777280559543	55.09126989885651	68.82581905711366
63.57525993236422	56.83138876682404	70.74901518744115
60.86426363179921	55.05892631180935	69.5560331851028
60.47436165868468	54.56829285331115	69.65006608944005
60.77160894794936	54.096368817106836	69.83420229249579
55.79831183997943	49.505854155868825	66.83708807377073
64.61795185930724	57.382388282998974	72.16231024852755
